Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2012,"POPL","Probabilistic relational reasoning for differential privacy - Gilles Barthe Boris K&#246;pf Federico Olmedo Santiago Zanella B&#233;guelin",0.0591717090,86.4142034367,0.0591717144,1945.7595073920,544.3327956531,0.0591717123,544.3327956531,636.8373729623,544.3327956531,622.4047309759
2009,"POPL","Language constructs for transactional memory - Tim Harris",0.0591717196,0.0591717106,235.3675394262,0.0591717118,0.0591717177,3.7508037289,0.0591717177,0.0591717063,0.0591717177,0.0591717055
2009,"POPL","A calculus of atomic actions - Tayfun Elmas Shaz Qadeer Serdar Tasiran",0.0591717110,0.0591717072,4559.2543625291,0.0591717072,0.0591717040,508.5769486435,0.0591717040,1697.2404537482,0.0591717040,5.1649217038
2009,"POPL","A foundation for flow-based program matching - Julien Brunel Damien Doligez Ren&#233; Rydhof Hansen Julia L. Lawall Gilles Muller",290.8311670479,0.0591717088,197.9410215278,0.0591717118,0.0591717144,920.9309595362,0.0591717144,3528.4379675395,0.0591717144,226.1547426468
2009,"POPL","SPEED - Sumit Gulwani Krishna K. Mehra Trishul Chilimbi",0.0591717101,0.0591717091,0.0591717144,0.0591717133,0.0591717100,260.5303311557,0.0591717100,0.0591717137,0.0591717100,6045.5880120158
2009,"POPL","Automatic modular abstractions for linear constraints - David P. Monniaux",0.0591717099,0.0591717091,0.0591717092,44.7894816040,0.0591717099,0.0591717128,0.0591717099,854.2680853972,0.0591717099,5083.1199478899
2009,"POPL","Wild control operators - Chris Barker",66.4509935537,0.0591717090,0.0591717096,19.9459048397,38.2996533063,0.0591717142,38.2996533063,0.0591717111,38.2996533063,0.0591717057
2009,"POPL","Lazy evaluation and delimited control - Ronald Garcia Andrew Lumsdaine Amr Sabry",4970.9626911431,0.0591717082,116.1556520498,0.0591717120,0.0591717052,0.0591717110,0.0591717052,0.0591717133,0.0591717052,0.0591717089
2009,"POPL","Bidirectionalization for free! (Pearl) - Janis Voigtl&#228;nder",0.0591717075,0.0591717132,0.0591717114,5111.6604976202,0.0591717102,0.4578455572,0.0591717102,0.0591717080,0.0591717102,0.0591717140
2009,"POPL","The third homomorphism theorem on trees - Akimasa Morihata Kiminori Matsuzaki Zhenjiang Hu Masato Takeichi",0.0591717064,0.0591717042,0.0591717163,1809.0859636814,0.0591717088,0.0591717059,0.0591717088,1792.0074477767,0.0591717088,186.0841034447
2009,"POPL","A cost semantics for self-adjusting computation - Ruy Ley-Wild Umut A. Acar Matthew Fluet",4515.1986236844,0.0591717072,2406.4977868863,317.6958720003,0.0591717091,0.0591717107,0.0591717091,38.8837571366,0.0591717091,350.0198186092
2009,"POPL","Copy-on-write in the PHP language - Akihiko Tozawa Michiaki Tatsubori Tamiya Onodera Yasuhiko Minamide",384.9616114238,25.4565765437,574.0116349189,430.2809758190,0.0591717061,37.1242397290,0.0591717061,0.0591717111,0.0591717061,3673.5199915984
2009,"POPL","Feedback-directed barrier optimization in a strongly isolated STM - Nathan G. Bronson Christos Kozyrakis Kunle Olukotun",0.0591717082,0.0591717077,6775.3422178688,0.0591717076,0.0591717069,102.7761253299,0.0591717069,0.0591717076,0.0591717069,0.0591717117
2009,"POPL","Proving that non-blocking algorithms don't block - Alexey Gotsman Byron Cook Matthew Parkinson Viktor Vafeiadis",0.0591717061,0.0591717079,2769.7559262466,0.0591717092,0.0591717016,0.0591717127,0.0591717016,3681.3624169655,0.0591717016,0.0591717092
2009,"POPL","Semi-sparse flow-sensitive pointer analysis - Ben Hardekopf Calvin Lin",0.0591717082,0.0591717099,556.8037771509,0.0591717067,0.0591717066,0.0591717132,0.0591717066,0.0591717039,0.0591717066,5410.3145660493
2009,"POPL","A combination framework for tracking partition sizes - Sumit Gulwani Tal Lev-Ami Mooly Sagiv",0.0591717071,15.0834193860,22.5705282315,21.8204748420,0.0591717060,151.5918235351,0.0591717060,491.1494039166,0.0591717060,4921.1393801255
2009,"POPL","The theory of deadlock avoidance via discrete control - Yin Wang St&#233;phane Lafortune Terence Kelly Manjunath Kudlur Scott Mahlke",0.0591717084,0.0591717122,4772.7138324703,0.0591717106,0.0591717090,84.1836103129,0.0591717090,1365.9014647856,0.0591717090,383.4377790348
2009,"POPL","Equality saturation - Ross Tate Michael Stepp Zachary Tatlock Sorin Lerner",47.6619220194,0.0591717092,354.0900528684,0.0591717144,0.0591717113,469.7303606690,0.0591717113,0.0591717128,0.0591717113,5798.7543510348
2009,"POPL","Positive supercompilation for a higher order call-by-value language - Peter A. Jonsson Johan Nordlander",2070.5876038870,0.0591717080,40.9859052486,2508.8002381469,0.0591717099,0.0591717113,0.0591717099,0.0591717098,0.0591717099,298.8629393206
2009,"POPL","Compositional shape analysis by means of bi-abduction - Cristiano Calcagno Dino Distefano Peter O'Hearn Hongseok Yang",0.0591717081,0.0591717087,511.7443334889,0.0591717097,0.0591717064,426.3862610795,0.0591717064,1570.8435669596,0.0591717064,3425.2625250885
2009,"POPL","Linear types for computational effects - Alex Simpson",113.8146247179,0.0591717070,0.0591717044,282.9781863910,0.0591717065,0.0591717086,0.0591717065,24.3847038095,0.0591717065,0.0591717042
2009,"POPL","Unifying type checking and property checking for low-level code - Jeremy Condit Brian Hackett Shuvendu K. Lahiri Shaz Qadeer",0.0591717047,0.0591717063,972.0257003624,0.0591717075,0.0591717065,5444.6589355692,0.0591717065,297.7213915174,0.0591717065,366.8306591749
2009,"POPL","Local rely-guarantee reasoning - Xinyu Feng",0.0591717094,0.0591717145,2725.5611959642,0.0591717099,0.0591717009,214.8917242657,0.0591717009,2606.7245946884,0.0591717009,0.0591717071
2009,"POPL","Classical BI - James Brotherston Cristiano Calcagno",0.0591717113,0.0591717120,0.0591717119,140.1247338996,0.0591717093,71.4021709280,0.0591717093,4173.6506100632,0.0591717093,0.0591717081
2009,"POPL","A model of cooperative threads - Martin Abadi Gordon Plotkin",4.2245307974,0.0591717128,1102.6541259528,2048.5962455140,0.0591717061,0.0591717085,0.0591717061,1863.7617843502,0.0591717061,0.0591717081
2009,"POPL","State-dependent representation independence - Amal Ahmed Derek Dreyer Andreas Rossberg",0.0591717129,148.6527219265,177.5372905426,4159.2900954278,0.0591717033,1614.8339887139,0.0591717033,650.9817617182,0.0591717033,0.0591717102
2009,"POPL","Modeling abstract types in modules with open existential types - Beno&#238;t Montagu Didier R&#233;my",281.7432970145,2647.1246872520,0.0591717075,0.0591717153,0.0591717046,2782.3095306359,0.0591717046,0.0591717125,0.0591717046,0.0591717106
2009,"POPL","Focusing on pattern matching - Neelakantan R. Krishnaswami",521.4991245080,0.0591717122,0.0591717100,1964.0169025679,0.0591717115,2229.4710756138,0.0591717115,395.2495839051,0.0591717115,0.0591717105
2009,"POPL","The semantics of x86-CC multiprocessor machine code - Susmit Sarkar Peter Sewell Francesco Zappa Nardelli Scott Owens Tom Ridge Thomas Braibant Magnus O. Myreen Jade Alglave",0.0591717104,0.0591717110,5165.8683624928,118.9948189596,0.0591717070,20.3902455457,0.0591717070,219.9832596119,0.0591717070,0.0591717095
2009,"POPL","Relaxed memory models - G&#233;rard Boudol Gustavo Petri",264.3169461595,0.0591717089,3099.8877462825,0.0591717120,0.0591717086,0.0591717110,0.0591717086,1040.9728224566,0.0591717086,0.0591717056
2009,"POPL","The semantics of progress in lock-based transactional memory - Rachid Guerraoui Michal Kapalka",0.0591717089,0.0591717127,5672.1691278588,0.0591717086,0.0591717005,0.0591717125,0.0591717005,1014.9492153512,0.0591717005,0.0591717076
2009,"POPL","Types and higher-order recursion schemes for verification of higher-order programs - Naoki Kobayashi",139.1672564335,0.0591717105,153.5406072291,0.0591717110,0.0591717062,1958.2781895853,0.0591717062,3438.0221426690,0.0591717062,229.2876624050
2009,"POPL","Verifying distributed systems - Thomas Ridge",166.8362142363,1301.2401279822,4280.6227316548,131.4377609016,0.0591717076,101.3135963077,0.0591717076,823.9045989492,0.0591717076,0.0591717077
2009,"POPL","Automated verification of practical garbage collectors - Chris Hawblitzel Erez Petrank",0.0591717071,0.0591717078,5761.1406368957,0.0591717070,0.0591717047,457.5498032813,0.0591717047,116.4870747375,0.0591717047,0.0591717114
2009,"POPL","Static contract checking for Haskell - Dana N. Xu Simon Peyton Jones Koen Claessen",0.0591717141,0.0591717085,0.0591717116,304.9890985728,0.0591717132,4851.3577334660,0.0591717132,7.8306828355,0.0591717132,0.0591717138
2009,"POPL","Masked types for sound object initialization - Xin Qi Andrew C. Myers",0.0591717079,0.0591717082,377.8610155377,0.0591717068,0.0591717086,5131.3233525569,0.0591717086,0.0591717076,0.0591717086,513.9931468112
2009,"POPL","Flexible types - Daan Leijen",0.0591717080,0.0591717051,0.0591717008,0.0591717079,0.0591717003,3644.0591715297,0.0591717003,0.0591717051,0.0591717003,0.0591717045
2009,"POPL","Modular code generation from synchronous block diagrams - Roberto Lublinerman Christian Szegedy Stavros Tripakis",0.0591717112,167.3018884414,102.1069231999,116.3257591944,0.0591717102,0.0591717129,0.0591717102,0.0591717152,0.0591717102,5060.5021157563
2009,"POPL","Formal certification of code-based cryptographic proofs - Gilles Barthe Benjamin Gr&#233;goire Santiago Zanella B&#233;guelin",0.0591717130,708.4220640126,87.0592924847,1164.6817509131,642.8304499468,117.4297564381,642.8304499468,815.5515104550,642.8304499468,242.8968210051
2009,"POPL","Verifying liveness for asynchronous programs - Pierre Ganty Rupak Majumdar Andrey Rybalchenko",0.0591717055,0.0591717083,421.1136556253,0.0591717110,0.0591717054,0.0591717059,0.0591717054,4233.0383989978,0.0591717054,1075.0254602921
1977,"POPL","A complete and consistent hoare axiomatics for a simple programming language - J. Cherniavsky S. Kamin",0.0591717133,0.0591717114,0.0591717068,15.9269958309,0.0591717104,0.0591717131,0.0591717104,1588.9291188067,0.0591717104,71.3214002486
1977,"POPL","Programming language constructs for which it is impossible to obtain good hoare-like axiom systems - Edmund Melson Clarke",417.8648624832,0.0591717139,136.9690628006,0.0591717057,0.0591717121,0.0591717134,0.0591717121,3027.0425681030,0.0591717121,174.3601932060
1977,"POPL","Symbolic evaluation and the global value graph - John H. Reif Harry R. Lewis",0.0591717127,0.0591717085,0.0591717106,0.0591717072,0.0591717092,0.0591717065,0.0591717092,93.8534454385,0.0591717092,5254.2648977504
1977,"POPL","An interprocedural data flow analysis algorithm - Jeffrey M. Barth",0.0591717132,0.0591717117,0.0591717094,0.0591717072,0.0591717126,0.0591717081,0.0591717126,189.1878026580,0.0591717126,4116.9305405167
1977,"POPL","Implementation of an array bound checker - Norihisa Suzuki Kiyoshi Ishihata",0.0591717101,0.0591717160,0.0591717097,0.0591717087,0.0591717155,7.2065513177,0.0591717155,598.8427147515,0.0591717155,2688.1282488016
1977,"POPL","The evolution of programs - Nachum Dershowitz Zohar Manna",0.0591717085,0.0591717037,0.0591717082,0.0591717061,23.4621686617,0.0591717040,23.4621686617,3306.0774601174,23.4621686617,348.8318922289
1977,"POPL","Parallel program correctness through refinement - Thomas W. Doeppner",0.0591717100,0.0591717086,691.8428102700,0.0591717047,0.0591717094,0.0591717060,0.0591717094,4222.2755329235,0.0591717094,0.0591717108
1977,"POPL","Generalized left corner parsing - Alan J. Demers",0.0591717064,0.0591717042,0.0591717060,0.0591717055,333.7828520489,0.0591717064,333.7828520489,2236.8881304768,333.7828520489,0.0591717099
1977,"POPL","Elimination of single productions from LR parsers in conjunction with the use of default reductions - Eljas Soisalon-Soininen",0.0591717140,0.0591717066,0.0591717073,0.0591717059,699.9087207360,0.0591717062,699.9087207360,720.9536612796,699.9087207360,8.6160348345
1977,"POPL","The competence/performance dichotomy in programming preliminary report - Vaughan R. Pratt",0.0591717118,0.0591717101,124.7561280388,0.0591717110,554.9410185764,0.0591717116,554.9410185764,897.1454288863,554.9410185764,85.6304173633
1977,"POPL","Structuring - Eric C. R. Hehner",27.3251595180,64.1467908000,0.0591717141,28.7328945301,142.1558650090,0.0591717146,142.1558650090,80.9158793608,142.1558650090,815.8850541976
1977,"POPL","Social processes and proofs of theorems and programs - Richard A. DeMillo Richard J. Lipton Alan J. Perlis",0.0591717080,17.7555189287,0.0591717118,0.0591717136,626.4202117786,0.0591717111,626.4202117786,779.2797040410,626.4202117786,0.0591717121
1977,"POPL","Code-generation for machines with multiregister operations - A. V. Aho S. C. Johnson J. D. Ullman",65.4566840218,0.0591717103,981.7473221881,0.0591717095,0.0591717118,0.0591717113,0.0591717118,82.0751741109,0.0591717118,1076.9575062746
1977,"POPL","Minimal and optimal computations of recursive programs - G&#233;rard Berry Jean-Jacques L&#233;vy",294.7417058687,0.0591717102,0.0591717048,0.0591717097,0.0591717036,0.0591717073,0.0591717036,3079.3766373424,0.0591717036,0.0591717082
1977,"POPL","Threshold evaluation and the semantics of call by value, assignment and generic procedures - Bernard Lang",755.8361929919,0.0591717116,0.0591717111,10.0068174179,0.0591717115,0.0591717138,0.0591717115,2422.3345044670,0.0591717115,0.0591717143
1977,"POPL","Abstract interpretation - Patrick Cousot Radhia Cousot",338.6600981735,0.0591717104,0.0591717058,0.0591717106,0.0591717099,22.5623786444,0.0591717099,3273.8671663160,0.0591717099,794.1470434715
1977,"POPL","The equivalence problem for program schemata with nonintersecting loops - Harry R. Lewis",0.0591717127,0.0591717082,0.0591717077,0.0591717087,0.0591717089,0.0591717103,0.0591717089,3180.7999300118,0.0591717089,823.3184131758
1977,"POPL","Synchronization in actor systems - Russell Atkinson Carl Hewitt",0.0591717063,97.6796795126,3780.8300558395,0.0591717066,0.0591717162,0.0591717098,0.0591717162,233.6677795315,0.0591717162,0.0591717073
1977,"POPL","A new strategy for code generation - William Harrison",53.1805803836,0.0591717147,306.6308381325,0.0591717074,158.3272566468,0.0591717154,158.3272566468,0.0591717076,158.3272566468,1475.5618415605
1977,"POPL","Applications of high level control flow - Barry K. Rosen",24.7750040969,0.0591717079,0.0591717104,0.0591717096,36.6124868093,0.0591717063,36.6124868093,223.5730798862,36.6124868093,2341.1694856168
1977,"POPL","Generalized common subexpressions in very high level languages - Amelia C. Fong",0.0591717154,0.0591717208,0.0591717038,0.0591717094,0.0591717075,0.0591717247,0.0591717075,0.0593016739,0.0591717075,2444.0590414915
1977,"POPL","Expression continuity and the formal differentiation of algorithms - Bob Paige J. T. Schwartz",269.3116918317,0.0591717101,0.0591717084,0.0591717145,0.0591717149,0.0591717122,0.0591717149,169.6857426417,0.0591717149,2180.1800803986
1977,"POPL","Applications of a graph grammar for program control flow analysis - Ken Kennedy Linda Zucconi",0.0591717129,0.0591717063,0.0591717067,0.0591717059,355.2342128365,0.0591717067,355.2342128365,0.0591717135,355.2342128365,969.5340481005
1977,"POPL","On the covering of left recursive grammars - A. Nijholt",0.0591717121,0.0591717153,0.0591717004,0.0591717091,226.4077387499,0.0591717214,226.4077387499,1627.0134703454,226.4077387499,0.0591717087
1977,"POPL","An efficient insertion-only error-corrector for LL(1) parsers - C. N. Fischer D. R. Milton S. B. Quiring",0.0591717095,0.0591717038,0.0591717085,0.0591717064,424.4020912166,0.0591717051,424.4020912166,104.6860216435,424.4020912166,369.4035630353
1976,"POPL","The influence of productions on derivations and parsing (Extended Abstract) - Benton L. Leong Detlef Wotschke",0.0591717101,0.0591717156,0.0591716984,11.0677289687,306.1385046187,0.0591717180,306.1385046187,1246.8126154910,306.1385046187,0.0591717039
1976,"POPL","A complexity theory of grammar problems - H. B. Hunt",0.0591717076,0.0591717049,0.0591717046,0.0591717100,109.2503313723,0.0591717107,109.2503313723,1536.4856924973,109.2503313723,0.0591717102
1976,"POPL","An algorithm for structuring programs (Extended Abstract) - Brenda S. Baker",0.0591717072,0.0591717097,0.0591717076,0.0591717063,0.0591717115,0.0591717114,0.0591717115,139.0123832284,0.0591717115,2581.1059599570
1976,"POPL","On directly constructing LR(k) parsers without chain reductions - Wilf R. LaLonde",0.0591717072,0.0591717022,0.0591717069,0.0591717025,283.5076516679,0.0591717010,283.5076516679,979.7137316233,283.5076516679,0.0591717152
1976,"POPL","PLAN2D - syntactic analysis of precedence graph grammars - Reinhold Franck",0.0591717067,0.0591717043,0.0591717043,0.0591717088,93.6895304422,0.0591717058,93.6895304422,611.2743660380,93.6895304422,336.9529009674
1976,"POPL","Program improvement by source to source transformation - David B. Loveman",0.0591717145,46.7168580930,48.3355130097,0.0591717102,137.5430121890,0.0591717134,137.5430121890,0.0591717129,137.5430121890,4232.6736223413
1976,"POPL","Goal-directed program transformation - Ben Wegbreit",1337.1120402615,0.0591717097,0.0591717108,0.0591717110,10.6916035513,0.0591717110,10.6916035513,0.0591717152,10.6916035513,2640.1090073887
1976,"POPL","Primitive recursive program transformation - R. S. Boyer J. S. Moore R. E. Shostak",185.6131978077,0.0591717076,0.0591717044,92.0982929898,123.5254567503,0.0591717114,123.5254567503,208.0671689771,123.5254567503,0.0591717130
