Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2007,"POPL","Dynamic heap type inference for program understanding and debugging - Marina Polishchuk Ben Liblit Chlo&#235; W. Schulze",236.2776289547,67.8778424048,0.0442899052,447.3859271854,0.0442899052,3531.6357610750,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2007,"POPL","Compositional dynamic test generation - Patrice Godefroid",3124.0898883837,0.0442899052,0.0442899052,0.0442899052,0.0442899052,1164.9986914258,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2007,"POPL","Locality approximation using time - Xipeng Shen Jonathan Shaw Brian Meeker Chen Ding",502.9013482831,46.4401566731,1928.0310204978,0.0442899052,0.0442899052,32.8046341660,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2007,"POPL","Modular type classes - Derek Dreyer Robert Harper Manuel M. T. Chakravarty Gabriele Keller",0.0442899052,4.1885830569,0.0442899052,4335.4474752258,0.0442899052,0.0442899052,0.0442899052,11.4968114320,0.0442899052,0.0442899052
2007,"POPL","First-class nonstandard interpretations by opening closures - Jeffrey Mark Siskind Barak A. Pearlmutter",0.0442899052,0.0442899052,0.0442899052,0.0442899052,233.0972099339,600.9928294732,0.0442899052,0.0442899052,1888.0428303077,0.0442899052
2004,"POPL","Symbolic transfer function-based approaches to certified compilation - Xavier Rival",1420.5908628939,0.0442899052,817.4216805198,0.0442899052,0.0442899052,73.8408731565,243.8824310814,0.0442899052,0.0442899052,4264.4856018734
2004,"POPL","Simple relational correctness proofs for static analyses and program transformations - Nick Benton",0.0442899052,0.0442899052,402.0814068994,781.9589444231,194.5121205677,0.0442899052,0.0442899052,0.0442899052,310.5239442022,2411.1450334327
2004,"POPL","Asynchronous and deterministic objects - Denis Caromel Ludovic Henrio Bernard Paul Serpette",0.0442899052,2663.4841911900,0.0442899052,215.6260657634,946.1529234519,378.5223190766,0.0442899052,0.0442899052,422.5170920083,34.9631479400
2004,"POPL","A logic you can count on - Silvano Dal Zilio Denis Lugiez Charles Meyssonnier",2472.1988043935,0.0442899052,0.0442899052,253.3933762363,127.4321351817,0.0442899052,359.8846468827,1423.6002255260,0.0442899052,509.7565512101
2004,"POPL","Channel dependent types for higher-order mobile processes - Nobuko Yoshida",0.0442899052,41.3812552009,0.0442899052,1340.5470044706,5672.2046100432,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","A bisimulation for dynamic sealing - Eijiro Sumii Benjamin C. Pierce",21.7899011795,0.0442899052,0.0442899052,1934.2132242125,1751.9489236568,0.0442899052,0.0442899052,0.0442899052,0.0442899052,245.2251105711
2004,"POPL","An abstract interpretation-based framework for software watermarking - Patrick Cousot Radhia Cousot",4226.7908739401,0.0442899052,29.3036923212,0.0442899052,911.3559569851,601.7266363736,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","Abstract non-interference - Roberto Giacobazzi Isabella Mastroeni",2248.6642465677,0.0442899052,0.0442899052,0.0442899052,3387.4243332418,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","A semantics for web services authentication - Karthikeyan Bhargavan C&#233;dric Fournet Andrew D. Gordon",192.3517138996,0.0442899052,0.0442899052,0.0442899052,5772.7250237868,0.0442899052,0.0442899052,46.5810181118,0.0442899052,45.5194038217
2004,"POPL","The space cost of lazy reference counting - Hans-J. Boehm",0.0442899052,478.8654080428,24.4450482525,0.0442899052,0.0442899052,3794.8224134194,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","Local reasoning about a copying garbage collector - Lars Birkedal Noah Torp-Smith John C. Reynolds",0.0442899052,0.0442899052,11.0690713662,0.0442899052,0.0442899052,969.0658529390,0.0442899052,0.0442899052,0.0442899052,3114.9979454095
2004,"POPL","Abstractions from proofs - Thomas A. Henzinger Ranjit Jhala Rupak Majumdar Kenneth L. McMillan",5111.1765002924,44.1689157990,0.0442899052,57.9817221299,0.0442899052,899.8923850635,0.0442899052,0.0442899052,0.0442899052,207.0019262402
2004,"POPL","Incremental execution of transformation specifications - Ganesh Sittampalam Oege de Moor Ken Friis Larsen",1376.6417162696,0.0442899052,2329.1237468549,358.4589318296,0.0442899052,0.0442899052,0.0442899052,672.2321697323,282.7651510559,574.0440236878
2004,"POPL","Summarizing procedures in concurrent programs - Shaz Qadeer Sriram K. Rajamani Jakob Rehof",1682.5648110583,1967.8346160226,0.0442899052,0.0442899052,0.0442899052,104.5589698207,0.0442899052,0.0442899052,0.0442899052,629.2187627183
2004,"POPL","Atomizer - Cormac Flanagan Stephen N Freund",174.3017842032,4007.9186095160,0.0442899052,55.7301448138,0.0442899052,727.2266210869,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","Separation and information hiding - Peter W. O'Hearn Hongseok Yang John C. Reynolds",103.5070569740,36.8588630434,0.0442899052,116.1912318579,81.0431004406,568.9764581196,0.0442899052,0.0442899052,0.0442899052,4562.6890289947
2004,"POPL","Tridirectional typechecking - Joshua Dunfield Frank Pfenning",239.0269942301,0.0442899052,0.0442899052,4838.2955272818,0.0442899052,22.4928326844,0.0442899052,0.0442899052,0.0442899052,34.3618054235
2004,"POPL","A type system for well-founded recursion - Derek Dreyer",0.0442899052,0.0442899052,0.0442899052,3821.0133594079,0.0442899052,630.4307237627,0.0442899052,0.0442899052,1107.6887865441,0.0442899052
2004,"POPL","Principal typings for Java-like languages - Davide Ancona Elena Zucca",0.0442899052,0.0442899052,0.0442899052,4398.3454749699,0.0442899052,300.7431048396,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","Non-linear loop invariant generation using Gr&#246;bner bases - Sriram Sankaranarayanan Henny B. Sipma Zohar Manna",3915.9948551990,0.0442899052,0.0442899052,29.2554547064,0.0442899052,0.0442899052,347.8825598093,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","Precise interprocedural analysis through linear algebra - Markus M&#252;ller-Olm Helmut Seidl",4478.3696626249,0.0442899052,192.7189171846,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","Global value numbering using random interpretation - Sumit Gulwani George C. Necula",4050.0381163613,0.0442899052,596.0504634483,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","Formalization of generics for the .NET common language runtime - Dachuan Yu Andrew Kennedy Don Syme",0.0442899052,0.0442899052,0.0442899052,3401.7629380288,0.0442899052,1627.3256417808,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2004,"POPL","Semantic types - Jerome Vouillon Paul-Andr&#233; Melli&#232;s",698.0082147729,0.0442899052,0.0442899052,2642.4888356380,0.0442899052,0.0442899051,2.8151828101,0.0442899052,523.7214250582,54.1877912460
2004,"POPL","Extensional normalisation and type-directed partial evaluation for typed lambda calculus with sums - Vincent Balat Roberto Di Cosmo Marcelo Fiore",22.2846096342,0.0442899052,0.0442899052,614.8066672449,0.0442899052,0.0442899052,0.0442899052,0.0442899052,2717.0415928356,0.0442899052
2004,"POPL","Isomorphisms of generic recursive polynomial types - Marcelo Fiore",157.9302193042,0.0442899051,0.0442899052,734.1484364354,0.0442899052,0.0442899052,41.3891021962,0.0442899052,1840.7094016842,0.0442899052
2004,"POPL","Polymorphic typed defunctionalization - Fran&#231;ois Pottier Nadji Gauthier",76.4363086317,0.0442899052,30.4723364090,3707.2513680098,0.0442899052,28.8384865749,0.0442899052,0.0442899052,380.6151317239,63.6521080808
2004,"POPL","Free theorems in the presence of <i>seq</i> - Patricia Johann Janis Voigtl&#228;nder",0.0442899052,0.0442899052,0.0442899052,1172.5731892262,0.0442899052,0.0442899052,0.0442899052,0.0442899052,3504.7693995847,754.7902809039
2004,"POPL","Parsing expression grammars - Bryan Ford",117.3698800414,0.0442899052,0.0442899052,404.4929170766,0.0442899052,0.0442899052,0.0442899052,3881.7382213308,0.0442899052,640.5761411710
2005,"POPL","Associated types with class - Manuel M. T. Chakravarty Gabriele Keller Simon Peyton Jones Simon Marlow",0.0442899052,0.0442899052,158.8398437645,4761.6035858462,0.0442899052,364.6894401040,0.0442899051,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","Environmental acquisition revisited - Richard Cobbe Matthias Felleisen",0.0442899052,352.1744432225,0.0442899052,2450.1777190456,0.0442899052,1693.7807074467,0.0442899051,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","Proof-guided underapproximation-widening for multi-process systems - Orna Grumberg Flavio Lerda Ofer Strichman Michael Theobald",3735.9339788844,380.1546009252,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","Transition predicate abstraction and fair termination - Andreas Podelski Andrey Rybalchenko",3893.9718984778,54.6137381116,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,2.5472331252
2005,"POPL","Communicating quantum processes - Simon J. Gay Rajagopal Nagarajan",272.6084746565,0.0442899052,0.0442899052,0.0442899052,4075.8779972130,0.0442899052,0.0442899052,0.0442899052,275.6463978452,0.0442899052
2005,"POPL","Downgrading policies and relaxed noninterference - Peng Li Steve Zdancewic",161.6250596933,0.0442899052,0.0442899052,599.3200954858,4210.1877145356,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","A probabilistic language based upon sampling functions - Sungwoo Park Frank Pfenning Sebastian Thrun",3362.7026506944,0.0442899052,0.0442899052,12.4726799190,0.0442899052,0.0442899052,0.0442899052,0.0442899052,2003.9575391013,0.0442899052
2005,"POPL","Mutatis mutandis - Gareth Stoyle Michael Hicks Gavin Bierman Peter Sewell Iulian Neamtiu",0.0442899052,39.2302397179,0.0442899052,1029.7327387209,67.6544110808,4257.3221225682,0.0442899052,0.0442899052,0.0442899052,77.2819374373
2005,"POPL","Transactors - John Field Carlos A. Varela",0.0442899052,1173.5053258472,0.0442899052,0.0442899052,4900.5832539623,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","Theoretical foundations for compensations in flow composition languages - Roberto Bruni Hern&#225;n Melgratti Ugo Montanari",0.0442899052,3768.3934146545,0.0442899052,63.7435102159,657.0037065731,0.0442899052,17.2882652281,0.0442899052,0.0442899052,25.7925528534
2005,"POPL","From sequential programs to multi-tier applications by program transformation - Matthias Neubauer Peter Thiemann",0.0442899052,150.2586715770,260.2019194739,171.2900220540,3711.0072731963,0.0442899052,0.0442899052,0.0442899052,522.4635632239,0.0442899052
2005,"POPL","Combinators for bi-directional tree transformations - J. Nathan Foster Michael B. Greenwald Jonathan T. Moore Benjamin C. Pierce Alan Schmitt",367.4355566927,0.0442899052,0.0442899052,83.5139316092,230.6184186553,227.0367557692,0.0442899052,681.5288284898,4653.2004424716,422.9760956474
2005,"POPL","Polymorphic bytecode - Davide Ancona Ferruccio Damiani Sophia Drossopoulou Elena Zucca",65.4890039964,21.7535836854,0.0442899052,3807.6161530737,0.0442899052,443.1614520773,0.0442899052,0.0442899052,0.0442899052,383.2012566922
2005,"POPL","Separation logic and abstraction - Matthew Parkinson Gavin Bierman",0.0442899052,0.0442899052,0.0442899052,508.3864221310,0.0442899052,643.9705358829,0.0442899052,0.0442899052,0.0442899052,3836.7759117007
2005,"POPL","Permission accounting in separation logic - Richard Bornat Cristiano Calcagno Peter O'Hearn Matthew Parkinson",0.0442899052,975.5779976429,0.0442899052,0.0442899052,0.0442899052,80.2878089087,0.0442899052,0.0442899052,0.0442899052,3166.2670631631
2005,"POPL","Context logic and tree update - Cristiano Calcagno Philippa Gardner Uri Zarfaty",0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,275.7513238739,54.9719655228,3872.4095803180
2005,"POPL","Connecting effects and uniqueness with adoption - John Tang Boyland William Retert",0.0442899052,0.0442899052,0.0442899052,739.5375689371,0.0442899052,3289.4688979525,0.0442899052,0.0442899052,0.0442899052,562.1264028251
2005,"POPL","A semantics for procedure local heaps and its abstractions - Noam Rinetzky J&#246;rg Bauer Thomas Reps Mooly Sagiv Reinhard Wilhelm",1352.9041536243,0.0442899052,36.9053427583,0.0442899052,0.0442899052,4103.2337657380,82.7727317739,0.0442899052,0.0442899052,440.4054556306
2005,"POPL","Region-based shape analysis with tracked locations - Brian Hackett Radu Rugina",2123.3938683721,0.0442899052,692.6575014137,0.0442899052,0.0442899052,3780.3268601206,0.0442899052,0.0442899052,0.0442899052,38.7989297136
2005,"POPL","Precise interprocedural analysis using random interpretation - Sumit Gulwani George C. Necula",5369.6508353425,0.0442899052,403.2461200146,0.0442899052,0.0442899052,21.2359143576,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","A framework for numeric analysis of array operations - Denis Gopan Thomas Reps Mooly Sagiv",3475.2712883809,0.0442899052,0.0442899052,0.0442899051,0.0442899052,2111.8172914288,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","Scalable error detection using boolean satisfiability - Yichen Xie Alex Aiken",2033.3928288320,734.3630218142,0.0442899052,0.0442899052,0.0442899052,2923.3770190684,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","Automated soundness proofs for dataflow analyses and transformations via local rules - Sorin Lerner Todd Millstein Erika Rice Craig Chambers",1681.3275810360,0.0442899052,3323.6471917964,194.6311052547,0.0442899052,204.9658672417,0.0442899052,0.0442899052,0.0442899052,1524.6497041963
2005,"POPL","A simple typed intermediate language for object-oriented languages - Juan Chen David Tarditi",0.0442899052,0.0442899052,0.0442899052,3073.1970779850,0.0442899052,1609.8915018246,0.0442899052,0.0442899051,0.0442899052,0.0442899052
2005,"POPL","The Java memory model - Jeremy Manson William Pugh Sarita V. Adve",0.0442899052,5565.8823861665,138.2765746876,0.0442899052,34.1157478993,126.3381644748,0.0442899052,0.0442899052,0.0442899052,232.6085762969
2005,"POPL","Parametric polymorphism for XML - Haruo Hosoya Alain Frisch Giuseppe Castagna",124.1258858420,0.0442899052,0.0442899052,3311.8357175412,96.4137062010,1299.6907847820,0.0442899052,750.1553551589,0.0442899052,0.0442899052
2005,"POPL","A bisimulation for type abstraction and recursion - Eijiro Sumii Benjamin C. Pierce",0.0442899052,0.0442899052,0.0442899052,3180.2815096652,254.5556968361,0.0442899052,0.0442899052,0.0442899052,44.3601632376,697.9797898811
2005,"POPL","A syntactic approach to eta equality in type theory - Healfdene Goguen",0.0442899052,0.0442899051,0.0442899052,2451.0442899044,0.0442899052,0.0442899051,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","Slot games - Dan R. Ghica",481.8177355994,689.4853069612,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,2893.0654600714,464.8086569878
2005,"POPL","Synthesis of interface specifications for Java classes - Rajeev Alur Pavol &#268;ern&#253; P. Madhusudan Wonhong Nam",4185.4503418630,0.0442899052,0.0442899052,0.0442899052,171.7540635395,1058.9284643124,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2005,"POPL","Dynamic partial-order reduction for model checking software - Cormac Flanagan Patrice Godefroid",1231.5969498911,3518.9794718815,0.0442899052,0.0442899052,0.0442899052,35.5564479420,0.0442899052,0.0442899052,0.0442899052,0.0442899052
2008,"POPL","Engineering formal metatheory - Brian Aydemir Arthur Chargu&#233;raud Benjamin C. Pierce Randy Pollack Stephanie Weirich",0.0442899052,0.0442899052,0.0442899052,5730.3273711292,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,1137.7612086804
2008,"POPL","Formal verification of translation validators - Jean-Baptiste Tristan Xavier Leroy",40.1618533604,39.4960057777,1121.7076186436,0.0442899052,0.0442899052,382.5331940487,0.0442899052,41.7592610192,0.0442899052,3434.6078065807
2008,"POPL","A logical account of pspace - Marco Gaboardi Jean-Yves Marion Simona Ronchi Della Rocca",830.1432843343,0.0442899052,0.0442899052,548.5131269581,0.0442899052,0.0442899052,0.0442899052,0.0442899052,2873.6446453802,2.8761029473
2008,"POPL","Lightweight semiformal time complexity analysis for purely functional data structures - Nils Anders Danielsson",0.0442899052,0.0442899052,0.0442899052,405.9844492355,0.0442899052,232.2535417770,0.0442899051,0.0442899052,4027.1971471265,151.7420214809
2008,"POPL","Proving non-termination - Ashutosh Gupta Thomas A. Henzinger Rupak Majumdar Andrey Rybalchenko Ru-Gang Xu",3400.3316858548,0.0442899052,0.0442899052,0.0442899051,0.0442899052,2247.7568939548,0.0442899052,0.0442899052,0.0442899051,0.0442899052
2008,"POPL","Subcubic algorithms for recursive state machines - Swarat Chaudhuri",1711.0699180047,0.0442899052,3506.5357303098,0.0442899052,0.0442899052,0.0442899052,0.0442899052,342.5272214002,0.0442899052,0.0442899052
2008,"POPL","Back to the future - Shuvendu Lahiri Shaz Qadeer",3072.4579367186,0.0442899052,0.0442899052,0.0442899052,201.3876431743,1972.1247703560,0.0442899052,0.0442899052,0.0442899052,446.2068093709
