Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
1997,"POPL","High level reading and data structure compilation - Robert Paige Zhe Yang",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1997,"POPL","PolyP&#8212;a polytypic programming language extension - Patrik Jansson Johan Jeuring",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1997,"POPL","First-class polymorphism with type inference - Mark P. Jones",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1997,"POPL","Rolling your own mutable ADT&#8212;a connection between linear types and monads - Chih-Ping Chen Paul Hudak",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1997,"POPL","Search and imperative programming - Krzysztof R. Apt Andrea Schaerf",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1997,"POPL","A unified computation model for functional and logic programming - Michael Hanus",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1997,"POPL","Call by need computations to root-stable form - Aart Middeldorp",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1997,"POPL","Proof-carrying code - George C. Necula",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1997,"POPL","Does &#8220;just in time&#8221; = &#8220;better late than never&#8221;? - Michael P. Plezbert Ron K. Cytron",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1996,"POPL","Is it a tree, a DAG, or a cyclic graph? A shape analysis for heap-directed pointers in C - Rakesh Ghiya Laurie J. Hendren",0.0536194634,0.0536194636,1715.0596395671,0.0536194634,0.0536194647,0.0536194634,2687.8144129801,0.0536194634,232.2868058094,0.0536194636
1996,"POPL","Solving shape-analysis problems in languages with destructive updating - Mooly Sagiv Thomas Reps Reinhard Wilhelm",0.0536194634,0.0536194643,4734.7540509531,0.0536194634,0.0536194647,0.0536194634,1107.3531879370,0.0536194634,0.0536194647,0.0536194646
1996,"POPL","Filter fusion - Todd A. Proebsting Scott A. Watterson",36.9053397074,0.0536194632,2151.8785315621,36.9053397074,0.0536194649,36.9053397074,289.7690585037,36.9053397074,197.1063873143,0.0536194641
1996,"POPL","C: a language for high-level, efficient, and machine-independent dynamic code generation - Dawson R. Engler Wilson C. Hsieh M. Frans Kaashoek",0.0536194651,0.0536194637,0.0536194645,0.0536194651,0.0536194640,0.0536194651,4750.5432015353,0.0536194651,1013.5640373501,0.0536194640
1996,"POPL","A general approach for run-time specialization and its application to C - Charles Consel Fran&#231;ois No&#235;l",0.0536194651,221.0176152637,0.0536194648,0.0536194651,0.0536194650,0.0536194651,3868.0896236197,0.0536194651,0.0536194645,0.0536194639
1996,"POPL","Discovering auxiliary information for incremental computation - Yanhong A. Liu Scott D. Stoller Tim Teitelbaum",0.0536194638,603.5464909297,1186.9620745427,0.0536194638,0.0536194643,0.0536194638,3526.6522928815,0.0536194638,0.0536194643,0.0536194640
1996,"POPL","From region inference to von Neumann machines via region representation inference - Lars Birkedal Mads Tofte Magnus Vejlstrup",0.0536194640,391.5476041004,47.7772878322,0.0536194640,0.0536194642,0.0536194640,4191.3996304952,0.0536194640,0.0536194649,88.4899553891
1996,"POPL","A practical and flexible flow analysis for higher-order languages - J. Michael Ashley",0.0536194638,126.5621055175,24.2731600717,0.0536194638,0.0536194648,0.0536194638,3291.3255927649,0.0536194638,0.0536194641,0.0536194640
1996,"POPL","Trace-based program analysis - Christopher Colby Peter Lee",0.0536194645,927.5837759096,416.6585006408,0.0536194645,587.7052188790,0.0536194645,3001.2669823864,0.0536194645,0.0536194640,0.0536194640
1996,"POPL","Iterated register coalescing - Lal George Andrew W. Appel",0.0536194629,0.0536194631,1903.3620947955,0.0536194629,1125.3683045617,0.0536194629,148.4477934756,0.0536194629,70.0362849899,0.0536194645
1996,"POPL","Generating machine specific optimizing compilers - Roger Hoover Kenneth Zadeck",0.0536194643,0.0536194645,986.6543254486,0.0536194643,1130.7728960582,0.0536194643,1233.6840259646,0.0536194643,796.1032303449,0.0536194639
1996,"POPL","Minimum cost interprocedural register allocation - Steven M. Kurlander Charles N. Fischer",0.0536194628,0.0536194645,2182.1375952232,0.0536194628,2144.9696436715,0.0536194628,0.0536194643,0.0536194628,0.0536194644,0.0536194630
1996,"POPL","Points-to analysis in almost linear time - Bjarne Steensgaard",0.0536194639,0.0536194650,699.2809935035,0.0536194639,0.0536194641,0.0536194639,2748.5876489221,0.0536194639,0.0536194649,516.2922159269
1996,"POPL","Type-directed partial evaluation - Olivier Danvy",0.0536194641,400.1964644815,0.0536194643,0.0536194641,0.0536194629,0.0536194641,5054.4222985754,0.0536194641,0.0536194635,433.5420952982
1996,"POPL","A modal analysis of staged computation - Rowan Davies Frank Pfenning",0.0536194638,608.8112808204,0.0536194637,0.0536194638,0.0536194633,0.0536194638,2832.9590844451,0.0536194638,0.0536194636,1070.3904930907
1996,"POPL","Typed closure conversion - Yasuhiko Minamide Greg Morrisett Robert Harper",0.0536194634,475.8495284378,0.0536194639,0.0536194634,0.0536194630,0.0536194634,2850.3507117734,0.0536194634,0.0536194642,1768.9606181463
1996,"POPL","Revisiting catamorphisms over datatypes with embedded functions (or, programs from outer space) - Leonidas Fegaras Tim Sheard",0.0536194636,686.0097216252,447.1295979229,0.0536194636,0.0536194634,0.0536194636,0.9425662910,0.0536194636,11.9128024732,3229.2734089717
1996,"POPL","Concurrent Haskell - Simon Peyton Jones Andrew Gordon Sigbjorn Finne",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1996,"POPL","A provably time-efficient parallel implementation of full speculation - John Greiner Guy E. Blelloch",6.6490529148,66.8290100767,3270.1177773415,6.6490529148,401.8419797615,6.6490529148,1195.0439768336,6.6490529148,0.0536194649,0.0536194644
1996,"POPL","Static analysis to reduce synchronization costs in data-parallel programs - Manish Gupta Edith Schonberg",126.7836071410,0.0536194638,3311.7111592009,126.7836071410,212.4761289796,126.7836071410,0.0536194648,126.7836071410,0.0536194650,0.0536194639
1996,"POPL","Functional computation as concurrent computation - Joachim Niehren",361.5170255757,2148.4545775011,0.0536194643,361.5170255757,0.0536194638,361.5170255757,0.0536194649,361.5170255757,0.0536194639,171.7990369411
1996,"POPL","Composing processes - Kohei Honda",274.2312054530,2241.9509814847,0.0536194638,274.2312054530,0.0536194634,274.2312054530,0.0536194636,274.2312054530,0.0536194641,1301.4459134506
1996,"POPL","Linearity and the pi-calculus - Naoki Kobayashi Benjamin C. Pierce David N. Turner",820.3108209791,791.4937215550,0.0536194643,820.3108209791,0.0536194638,820.3108209791,55.6111083801,820.3108209791,0.0536194643,1045.0272223579
1996,"POPL","What are principal typings and what are they good for? - Trevor Jim",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1996,"POPL","The reflexive CHAM and the join-calculus - C&#233;dric Fournet Georges Gonthier",935.1091548614,789.9666193917,0.0536194642,935.1091548614,0.0536194639,935.1091548614,277.6345898330,935.1091548614,60.8804440607,446.5106829427
1996,"POPL","Bisimilarity for a first-order calculus of objects with subtyping - Andrew D. Gordon Gareth D. Rees",0.0536194654,1885.1513503751,0.0536194642,0.0536194654,0.0536194639,0.0536194654,0.0536194641,0.0536194654,17.4453663444,1447.5641416287
1996,"POPL","An interpretation of objects and object types - Mart&#237;n Abadi Luca Cardelli Ramesh Viswanathan",0.0536194635,594.7692805782,0.0536194638,0.0536194635,0.0536194631,0.0536194635,0.0536194646,0.0536194635,1572.2446068439,1692.1469709345
1996,"POPL","Proving the correctness of reactive systems using sized types - John Hughes Lars Pareto Amr Sabry",0.0536194650,1547.7632530024,0.0536194647,0.0536194650,0.0536194647,0.0536194650,0.0536194648,0.0536194650,1675.8506165221,2002.5469888232
1996,"POPL","Putting type annotations to work - Martin Odersky Konstantin L&#228;ufer",0.0536194633,1836.5893544507,0.0536194638,0.0536194633,0.0536194633,0.0536194633,0.0536194644,0.0536194633,0.0536194644,2093.5178844421
1996,"POPL","Using parameterized signatures to express modular structure - Mark P. Jones",0.0536194642,297.6850710223,0.0536194647,0.0536194642,0.0536194633,0.0536194642,0.0536194649,0.0536194642,164.9714914702,3736.5042958598
1996,"POPL","Faster checking of software specifications by eliminating isomorphs - Daniel Jackson Somesh Jha Craig A. Damon",0.0536194653,3304.9980427459,0.0536194646,0.0536194653,359.9567918793,0.0536194653,60.2032447964,0.0536194653,202.2842975335,140.8257203212
1996,"POPL","Optimization and relaxation in constraint logic languages - Kannan Govindarajan Bharat Jayaraman Surya Mantha",0.0536194640,5092.4894915992,294.7892154950,0.0536194640,140.8821512585,0.0536194640,0.0536194647,0.0536194640,0.0536194646,0.0536194640
1996,"POPL","Pure versus impure Lisp - Nicholas Pippenger",0.0536194649,622.3293341788,133.6047738664,0.0536194649,99.2007327561,0.0536194649,0.0536194650,0.0536194649,1050.0796370117,0.0536194643
1996,"POPL","On the complexity of beta-reduction - Andrea Asperti",21.1807357232,1575.4388143206,514.6047600074,21.1807357232,0.0536194645,21.1807357232,110.9162859600,21.1807357232,0.0536194653,91.7461524911
1991,"POPL","A theory of incremental computation and its application - R. S. Sundaresh Paul Hudak",0.0536194653,1360.0200394833,2044.0794670664,0.0536194653,0.0536194640,0.0536194653,869.0613517982,0.0536194653,0.0536194644,0.0536194646
1991,"POPL","Static and dynamic semantics processing - Charles Consel Olivier Danvy",0.0536194644,0.0536194651,0.0536194644,0.0536194644,0.0536194639,0.0536194644,4189.0536194222,0.0536194644,0.0536194644,0.0536194641
1991,"POPL","The complexity of type inference for higher-order lambda calculi - Fritz Henglein Harry G. Mairson",0.0536194645,2651.7151969762,0.0536194649,0.0536194645,0.0536194642,0.0536194645,0.0536194649,0.0536194645,0.0536194647,1063.3920419091
1991,"POPL","A record calculus based on symmetric concatenation - Robert Harper Benjamin Pierce",0.0536194634,1688.1998548444,0.0536194637,0.0536194634,0.0536194634,0.0536194634,0.0536194646,0.0536194634,337.0416541138,1431.9193493984
1991,"POPL","Look ma, no hashing, and no arrays neither - Jiazhen Cai Robert A. Paige",0.0536194644,88.4436921538,4012.7101326022,0.0536194644,0.0536194645,0.0536194644,0.0536194645,0.0536194644,145.0070335950,0.0536194645
1991,"POPL","Macros that work - William Clinger Jonathan Rees",0.0536194647,72.0014885236,33.7777901505,0.0536194647,0.0536194638,0.0536194647,2572.3580118404,0.0536194647,248.0771873006,0.0536194644
1991,"POPL","Typing first-class continuations in ML - Bruce Duba Robert Harper David MacQueen",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1991,"POPL","A dynamic extent control operator for partial continuations - Christian Queinnec Bernard Serpette",0.0536194645,0.0536194647,306.9583412271,0.0536194645,0.0536194645,0.0536194645,3070.1488976590,0.0536194645,0.0536194647,0.0536194641
1991,"POPL","Models of continuations without continuations - Dorai Sitaram Matthias Felleisen",0.0536194649,1547.5193546180,0.0536194642,0.0536194649,0.0536194640,0.0536194649,1702.5878842669,0.0536194649,0.0536194644,0.0536194650
1991,"POPL","Parallel programming with coordination structures - Steven Lucco Oliver Sharp",95.4080469025,0.0536194649,696.1713641008,95.4080469025,0.0536194646,95.4080469025,155.2398260576,95.4080469025,2503.3319584396,0.0536194644
1991,"POPL","Coordinating first-order multiparty interactions - Yuh-Jzer Joung Scott A. Smolka",843.6724874788,0.0536194646,221.5781473663,843.6724874788,0.0536194645,843.6724874788,0.0536194637,843.6724874788,0.0536194639,0.0536194640
1991,"POPL","Communication with directed logic variables - Alon Kleinman Yael Moscowitz Amir Pnueli Ehud Sharpio",826.5566754904,448.8835705332,454.5035642141,826.5566754904,106.8363615234,826.5566754904,0.0536194645,826.5566754904,82.9787574409,0.0536194643
1991,"POPL","How to make destructive updates less destructive - Martin Odersky",0.0536194642,643.2700322552,0.0536194649,0.0536194642,0.0536194651,0.0536194642,1008.0100482003,0.0536194642,961.9404144888,451.9939828712
1991,"POPL","Parameter-passing and the lambda calculus - Erik Crank Matthias Felleisen",0.0536194641,2445.1254467941,0.0536194643,0.0536194641,0.0536194637,0.0536194641,1225.9817920938,0.0536194641,0.0536194649,0.0536194648
1991,"POPL","Fully abstract translations between functional languages - Jon G. Riecke",0.0536194637,2511.6938584544,0.0536194633,0.0536194637,0.0536194633,0.0536194637,141.2700664374,0.0536194637,0.0536194635,313.1969334655
1991,"POPL","Optimal derivations in weak lambda-calculi and in orthogonal term rewriting systems - Luc Maranget",0.0536194639,3954.6045557444,20.0892782284,0.0536194639,0.0536194641,0.0536194639,0.0536194646,0.0536194639,0.0536194637,77.4670243814
1991,"POPL","An extension of standard ML modules with subtyping and inheritance - John Mitchell Sigurd Meldal Neel Madhav",0.0536194642,183.9416681594,0.0536194639,0.0536194642,0.0536194634,0.0536194642,0.0536194641,0.0536194642,2734.7009634623,1149.5182267320
1991,"POPL","Static type inference in a dynamically typed language - Alex Aiken Brian Murphy",0.0536194640,1520.2962624939,0.0536194642,0.0536194640,0.0536194645,0.0536194640,543.0920452937,0.0536194640,0.0536194648,966.7725505647
1991,"POPL","Polymorphic type inference and assignment - Xavier Leroy Pierre Weis",0.0536194658,585.1067887200,0.0536194646,0.0536194658,0.0536194640,0.0536194658,363.5214858164,0.0536194658,85.1784977536,2663.4077055202
1991,"POPL","Algebraic reconstruction of types and effects - Pierre Jouvelot David Gifford",0.0536194645,1826.6587452906,0.0536194647,0.0536194645,0.0536194643,0.0536194645,28.9187314559,0.0536194645,7.3122149274,1035.3247861410
1991,"POPL","Modeling concurrency with geometry - Vaughn Pratt",627.1308159162,1452.8237720893,684.5199385323,627.1308159162,110.5083619224,627.1308159162,0.0536194639,627.1308159162,0.0536194648,0.0536194646
1991,"POPL","A logical view of composition and refinement - Martin Abadi Gordon Plotkin",183.0608317822,2225.7491814854,0.0536194640,183.0608317822,50.8584356042,183.0608317822,0.0536194643,183.0608317822,0.0536194640,93.5243919915
1991,"POPL","The semantic foundations of concurrent constraint programming - Vijay A. Saraswat Martin Rinard Prakash Panangaden",718.3688926241,4976.9549889083,0.0536194647,718.3688926241,29.5342201046,718.3688926241,406.4105566991,718.3688926241,0.0536194644,0.0536194644
1991,"POPL","On the power and limitation of strictness analysis based on abstract interpretation - R. C. Sekar Prateek Mishra I. V. Ramakrishnan",0.0536194635,3601.6577828933,0.0536194644,0.0536194635,0.0536194642,0.0536194635,94.4494559980,0.0536194635,0.0536194639,0.0536194643
1991,"POPL","Temporal proof methodologies for real-time systems - Tom Henzinger Zohar Manna Amir Pnueli",78.0514400307,2871.5176366558,0.0536194645,78.0514400307,1012.5983199673,78.0514400307,0.0536194639,78.0514400307,0.0536194640,0.0536194638
1991,"POPL","A relational approach to strictness analysis for higher-order polymorphic functions - Samson Abramsky Thomas P. Jensen",0.0536194633,969.6501923460,0.0536194638,0.0536194633,0.0536194639,0.0536194633,59.0654842994,0.0536194633,0.0536194637,530.4451817122
1991,"POPL","Automatic construction of sparse data flow evaluation graphs - Jong-Deok Choi Ron Cytron Jeanne Ferrante",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
