Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2000,"POPL","A type system for dynamic Web documents - Anders Sandholm, Michael I. Schwartzbach",0.0362387941,0.0362387941,0.0362387941,149.3767407194,344.1634419858,8.2058728080,0.0362387941,0.0362387941,8.2058728080,0.0362387941,564.1635105530,0.0362387941,269.1432972728,2411.4716003437,0.0362387941,153.8486252409,0.0362387941,0.0362387941,0.0362387941,420.7471874151
2000,"POPL","Authentication primitives and their compilation - Martín Abadi, Cédric Fournet, Georges Gonthier",0.0362387941,223.5460002420,1311.7603270439,0.0362387941,0.0362387941,1295.5291614572,0.0362387941,0.0362387941,1295.5291614572,0.0362387941,0.0362387941,0.0362387941,0.0362387941,291.6886675241,0.0362387941,0.0362387941,0.0362387941,0.0362387941,73.1641150402,0.0362387941
2000,"POPL","Generalized certificate revocation - Carl A. Gunter, Trevor Jim",0.0362387941,0.0362387941,1758.7153038119,297.9827024954,0.0362387941,0.0362387941,66.7774864088,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1914.8719104606,9.3705169159,0.0362387941,0.0362387941,0.0362387941,0.0362387941,533.6474717701,250.8882796959
2000,"POPL","Paths vs. trees in set-based program analysis - Witold Charatonik, Andreas Podelski, Jean-Marc Talbot",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1222.1181799497,0.0362387941,0.0362387941,429.1946202582,0.0362387941,1208.9894334622,43.0649590762,0.0362387941,0.0362387941,0.0362387941,0.0362387941,76.8140012241,0.0362387941
2000,"POPL","Analytic constraint solving and interval arithmetic - Timothy J. Hickey",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,4801.6514036214,0.0362387941,43.1198571913,143.3437942892,0.0362387941,0.0362387941,0.0362387941,0.0362387941,14.0299000746,0.0362387941
2000,"POPL","Controlling interference in ambients - Francesca Levi, Davide Sangiorgi",19.6130693731,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1978.6479926904,0.0362387941,0.0362387941,1978.6479926904,0.0362387941,0.0362387941,0.0362387941,0.0362387941,76.3301608636,0.0362387941,0.0362387941,0.0362387941,19.6130693731,482.3651477739,0.0362387941
2000,"POPL","Anytime, anywhere: modal logics for mobile ambients - Luca Cardelli, Andrew D. Gordon",0.0362387941,0.0362387941,22.5290482762,0.0362387941,0.0362387941,431.0345429209,0.0362387941,3475.6202993189,431.0345429209,0.0362387941,0.0362387941,0.0362387941,21.6551437540,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,101.3438555736,0.0362387941
2000,"POPL","Reducing sweep time for a nearly empty heap - Yoo C. Chung, Soo-Mook Moon, Kemal Ebcioğlu, Dan Sahlin",0.0362387941,0.0362387941,0.0362387941,0.0362387941,81.8747999861,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3646.6920601126,0.0362387941,0.0362387941,89.5418562835,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2000,"POPL","Transforming out timing leaks - Johan Agat",0.0362387941,0.0362387941,3419.7994760683,0.0362387941,76.4992735746,30.4804609614,0.0362387941,0.0362387941,30.4804609614,0.0362387941,367.4642634031,12.1376923695,125.0452186225,0.0362387941,0.0362387941,0.0362387941,84.8436254217,0.0362387941,838.5756777642,0.0362387941
2000,"POPL","Enforcing trace properties by program transformation - Thomas Colcombet, Pascal Fradet",0.0362387941,425.3432781369,708.5030184163,0.0362387941,641.8843017565,468.6028242515,0.0362387941,0.0362387941,468.6028242515,0.0362387941,245.3611170036,0.0362387941,422.1619797240,0.0362387941,59.2707197908,798.5960858158,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2000,"POPL","On the complexity of flow-sensitive dataflow analyses - Robert Muth, Saumya Debray",0.0362387941,280.8774391831,0.0362387941,0.0362387941,930.8096331899,0.0362387941,0.0362387941,1261.6030821729,0.0362387941,0.0362387941,223.3954727174,324.8208763357,1761.2504669514,0.0362387941,0.0362387941,602.4967010082,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2000,"POPL","Projection merging: reducing redundancies in inclusion constraint graphs - Zhendong Su, Manuel Fähndrich, Alexander Aiken",0.0362387941,0.0362387941,0.0362387941,0.0362387941,1171.7970376170,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2715.0033851748,598.1757133328,0.0362387941,207.7036741200,0.0362387941,0.0362387941,0.0362387941,0.0362387941,150.5013837258,0.0362387941
2000,"POPL","(Optimal) duplication is not elementary recursive - Andrea Asperti, Paolo Coppola, Simone Martini",0.0362387941,0.0362387941,0.0362387941,0.0362387941,211.4373999659,0.0362387941,0.0362387941,49.0606567131,0.0362387941,0.0362387941,0.0362387941,0.0362387941,388.0545743909,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2080.5923241064,0.0362387941
2000,"POPL","Implicit parameters: dynamic scoping with static types - Jeffrey R. Lewis, John Launchbury, Erik Meijer, Mark B. Shields",0.0362387941,10.9458900477,0.0362387941,0.0362387941,16.5491024000,0.0362387941,1605.6207666109,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1500.8793460288,0.0362387941,0.0362387941,0.0362387941,0.0362387941,439.1860888830,0.0362387941
2000,"POPL","A new approach to generic functional programming - Ralf Hinze",0.0362387941,1952.5419045337,0.0362387941,0.0362387941,0.0362387941,0.0362387941,835.4215258694,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,362.4187938387,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2629.7627309345,0.0362387941
2006,"PLDI","The Atomos transactional programming language - Brian D. Carlstrom, Austen McDonald, Hassan Chafi, JaeWoong Chung, Chi Cao Minh, Christos Kozyrakis, Kunle Olukotun",2187.4455474192,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1617.9244544126,0.0362387941,106.3294059253,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2187.4455474192,0.0362387941,0.0362387941
2006,"PLDI","Optimizing memory transactions - Tim Harris, Mark Plesko, Avraham Shinnar, David Tarditi",611.2643851581,0.0362387941,0.0362387941,0.0362387941,144.3779405443,0.0362387941,0.0362387941,0.0362387941,0.0362387941,4516.8346250546,0.0362387941,0.0362387941,0.0362387941,28.4398580552,0.0362387941,0.0362387941,0.0362387941,611.2643851581,0.0362387941,0.0362387941
2006,"PLDI","Optimizing data permutations for SIMD devices - Gang Ren, Peng Wu, David Padua",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2530.4518902689,1896.2298392270,0.0362387941,1208.4269868864,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Auto-vectorization of interleaved data for SIMD - Dorit Nuzman, Ira Rosen, Ayal Zaks",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,22.8293457225,0.0362387941,0.0362387941,22.8293457225,0.0362387941,0.0362387941,4940.0701518451,89.3550114716,0.0362387941,433.0973392088,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","SAFECode: enforcing alias analysis for weakly typed languages - Dinakar Dhurjati, Sumant Kowshik, Vikram Adve",0.0362387941,4179.7188894495,0.0362387941,0.0362387941,64.0300976343,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1031.1405470503,0.0362387941,1332.3439245780,0.0362387941,0.0362387941,0.0362387941,364.9477352583,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","DieHard: probabilistic memory safety for unsafe languages - Emery D. Berger, Benjamin G. Zorn",0.0362387941,104.9895572466,107.6875084160,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,4843.4533170376,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,251.0145724761
2006,"PLDI","Pruning dynamic slices with confidence - Xiangyu Zhang, Neelam Gupta, Rajiv Gupta",0.0362387941,0.0362387941,0.0362387941,0.0362387941,2149.4947661709,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1671.7638848538,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,457.5249003572,0.0362387941,0.0362387941,0.0362387941,590.3614037945
2006,"PLDI","Context-sensitive domain-independent algorithm composition and selection - Troy A. Johnson, Rudolf Eigenmann",0.0362387941,0.0362387941,0.0362387941,1101.7065388830,0.0362387941,0.0362387941,29.4282879272,273.5950141032,0.0362387941,0.0362387941,0.0362387941,491.8730146186,31.6952119091,549.1568986914,969.0054031471,807.9020110437,0.0362387941,0.0362387941,0.0362387941,1781.9637688234
2006,"PLDI","Reducing NoC energy consumption through compiler-directed channel voltage scaling - Guangyu Chen, Feihui Li, Mahmut Kandemir, Mary Jane Irwin",0.0362387941,0.0362387941,2474.0969046963,0.0362387941,584.6487010161,186.8473498688,0.0362387941,0.0362387941,186.8473498688,0.0362387941,0.0362387941,1025.1401063909,0.0362387941,0.0362387941,326.6370209237,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","A global progressive register allocator - David Ryan Koes, Seth Copen Goldstein",0.0362387941,0.0362387941,0.0362387941,0.0362387941,829.2871102352,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,22.9996179030,0.0362387941,79.9390480406,0.0362387941,4429.9191789975,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Profile-based global live-range splitting - Takuya Nakaike, Tatsushi Inagaki, Hideaki Komatsu, Toshio Nakatani",0.0362387941,0.0362387941,0.0362387941,0.0362387941,1411.2554509861,0.0362387941,0.0362387941,0.0362387941,0.0362387941,36.9697334306,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2803.8835319656,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Automatic instruction scheduler retargeting by reverse-engineering - Matthew J. Bridges, Neil Vachharajani, Guilherme Ottoni, David I. August",0.0362387941,0.0362387941,4.6104552292,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,360.9169548167,0.0362387941,0.0362387941,222.8048748933,0.0362387941,3979.7553991781,123.3891846410,0.0362387941,0.0362387941,0.0362387941,208.7405640062
2006,"PLDI","Compiler and runtime support for efficient software transactional memory - Ali-Reza Adl-Tabatabai, Brian T. Lewis, Vijay Menon, Brian R. Murphy, Bratin Saha, Tatiana Shpeisman",1264.9189081636,0.0362387941,0.0362387941,0.0362387941,62.8726745164,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3230.8003315521,0.0362387941,131.1353675063,0.0362387941,198.4891049058,78.1183767506,0.0362387941,0.0362387941,1264.9189081636,0.0362387941,0.0362387941
2006,"PLDI","Online performance auditing: using hot optimizations without getting burned - Jeremy Lau, Matthew Arnold, Michael Hind, Brad Calder",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3629.9726715080,0.0362387941,1812.8792634467,0.0362387941,0.0362387941,796.2567814275,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Cache-conscious coallocation of hot data streams - Trishul M. Chilimbi, Ran Shaham",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,605.4420113693,0.0362387941,4124.1806234224,0.0362387941,149.4860815906,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Accurate, efficient, and adaptive calling context profiling - Xiaotong Zhuang, Mauricio J. Serrano, Harold W. Cain, Jong-Deok Choi",0.0362387941,0.0362387941,0.0362387941,0.0362387941,456.3027711410,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3349.4097614310,0.0362387941,129.7752412191,0.0362387941,15.6571813853,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Algorithm specialization in generic programming: challenges of constrained generics in C++ - Jaakko Järvi, Douglas Gregor, Jeremiah Willcock, Andrew Lumsdaine, Jeremy Siek",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,157.4073294468,4.7592621613,5245.5812621341,0.0362387941,97.4639790177,0.0362387941,0.0362387941,0.0362387941,87.9693612104
2006,"PLDI","Eventrons: a safe programming construct for high-frequency hard real-time applications - Daniel Spoonhower, Joshua Auerbach, David F. Bacon, Perry Cheng, David Grove",1136.4571706526,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2866.4860342884,0.0362387941,81.9710901381,0.0362387941,407.3249347561,0.0362387941,0.0362387941,0.0362387941,1136.4571706526,0.0362387941,69.5210322767
2006,"PLDI","Continuations and transducer composition - Olin Shivers, Matthew Might",47.4035655258,129.1188766482,33.4140406662,0.0362387941,64.1530678004,122.5290429137,3980.0204231966,0.0362387941,122.5290429137,0.0362387941,0.0362387941,233.5780528255,0.0362387941,0.0362387941,157.7541500835,0.0362387941,0.0362387941,47.4035655258,0.0362387941,40.4947986356
2006,"PLDI","Effective static race detection for Java - Mayur Naik, Alex Aiken, John Whaley",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3818.7422431377,0.0362387941,587.2953237258,0.0362387941,475.5987472663,0.0362387941,923.5086410465,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","LOCKSMITH: context-sensitive correlation analysis for race detection - Polyvios Pratikakis, Jeffrey S. Foster, Michael Hicks",107.7269181160,144.2270662233,0.0362387941,0.0362387941,75.7421086375,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2027.6315095921,208.2498080216,63.4806485679,0.0362387941,1454.8102571748,0.0362387941,1275.3419979875,0.0362387941,107.7269181160,35.4251555041,0.0362387941
2006,"PLDI","Profile-guided proactive garbage collection for locality optimization - Wen-ke Chen, Sanjay Bhansali, Trishul Chilimbi, Xiaofeng Gao, Weihaw Chuang",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3488.5762642362,0.0362387941,671.4046544484,0.0362387941,0.0362387941,63.1277976977,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Correctness-preserving derivation of concurrent garbage collection algorithms - Martin T. Vechev, Eran Yahav, David F. Bacon",0.0362387941,133.3846832995,0.0362387941,0.0362387941,0.0362387941,73.1602647903,42.4636876290,40.2037034541,73.1602647903,3999.5199928587,0.0362387941,0.0362387941,630.8952001994,0.0362387941,0.0362387941,880.5021133314,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Better extensibility through modular syntax - Robert Grimm",0.0362387941,0.0362387941,0.0362387941,4607.6555179989,0.0362387941,0.0362387941,79.1566891773,0.0362387941,0.0362387941,447.6983540404,0.0362387941,296.0020954776,0.0362387941,1426.8110966831,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,375.8936793875
2006,"PLDI","The Compressor: concurrent, incremental, and parallel compaction - Haim Kermany, Erez Petrank",0.0362387941,0.0362387941,0.0362387941,17.1449787309,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,4509.6349287554,0.0362387941,0.0362387941,0.0362387941,0.0362387941,102.3288088959,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Free-Me: a static analysis for automatic individual object reclamation - Samuel Z. Guyer, Kathryn S. McKinley, Daniel Frampton",0.0362387941,50.3215935025,0.0362387941,0.0362387941,259.5364683446,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3614.2906581702,0.0362387941,1906.3401992934,0.0362387941,27.6922746598,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Combining abstract interpreters - Sumit Gulwani, Ashish Tiwari",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,419.6614088345,0.0362387941,0.0362387941,3258.0817008502,0.0362387941,0.0362387941,0.0362387941,0.0362387941,562.3656066976,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Refinement-based context-sensitive points-to analysis for Java - Manu Sridharan, Rastislav Bodík",0.0362387941,0.0362387941,0.0362387941,22.2783904361,506.0907266782,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,4210.4217398522,0.0362387941,672.5756396150,0.0362387941,1813.8146973890,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2006,"PLDI","Modular verification of assembly code with stack-based control abstractions - Xinyu Feng, Zhong Shao, Alexander Vaynberg, Sen Xiang, Zhaozhong Ni",100.5845039815,5582.1308519454,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,354.6201488457,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,66.2445631086,275.0528609017,0.0362387941,100.5845039815,0.0362387941,0.0362387941
2006,"PLDI","Fast and flexible instruction selection with on-demand tree-parsing automata - M. Anton Ertl, Kevin Casey, David Gregg",0.0362387941,0.0362387941,0.0362387941,822.0169916110,97.9511387704,0.0362387941,0.0362387941,40.8335721608,0.0362387941,0.0362387941,0.0362387941,0.0362387941,229.8929501371,0.0362387941,2133.1615253053,13.3612547798,0.0362387941,0.0362387941,0.0362387941,0.0362387941
