Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
1982,"POPL","Practical error recovery in LR parsing - Seppo Sippu Eljas Soisalon-Soininen",0.0483335598,0.0483335598,60.9459711339,0.0483335598,0.0483335598,0.0483335598,0.0483335598,0.0483335598,1236.1983952067,1233.0006343343
1982,"POPL","Specification and synthesis of communicating processes using an extended temporal logic - Pierre Wolper",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1982,"POPL","Non-syntactic attribute flow in language based editors - Gregory F. Johnson Charles N. Fischer",0.0483335598,0.0483335598,0.0483335600,0.0483335598,90.7037471059,137.9893094340,0.0483335599,0.0483335598,19.2021743802,3456.2981033141
1982,"POPL","Building friendly parsers - Fahimeh Jalili Jean H. Gallier",0.0483335598,134.6044861361,0.0483335599,134.6044861361,0.0483335599,0.0483335600,0.0483335597,134.6044861361,110.1966500702,1440.2315593157
1982,"POPL","Principal type-schemes for functional programs - Luis Damas Robin Milner",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1982,"POPL","On the composition of processes - V. R. Pratt",0.0483335599,0.0483335596,827.4230340989,0.0483335596,0.0483335598,0.0483335599,0.0483335599,0.0483335596,0.0483335599,2114.6736330161
1982,"POPL","A semantics-directed compiler generator - Lawrence Paulson",0.0483335598,0.0483335597,0.0483335598,0.0483335597,61.7362185260,0.0483335599,21.9864731623,0.0483335597,724.3661084398,3321.1045341066
1982,"POPL","Semantics-directed machine architecture - Mitchell Wand",0.0483335597,0.0483335598,0.0483335599,0.0483335598,0.0483335599,0.0483335599,81.2604979011,0.0483335598,215.2467417239,1763.6377610497
1982,"POPL","Completion semantics and interpreter generation - Martin C. Henson Raymond Turner",0.0483335599,0.0483335598,26.2144353593,0.0483335598,0.0483335600,0.0483335598,110.1273239360,0.0483335598,64.1850875754,2122.6664873639
1982,"POPL","Partial evaluation as a means for inferencing data structures in an applicative language - H. Jan Komorowski",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1982,"POPL","A logic for expressions with side-effects - Hans-J. Boehm",153.6162689654,0.0483335596,0.0483335599,0.0483335596,0.0483335597,0.0483335600,0.0483335599,0.0483335596,0.0483335598,2945.4803981499
1982,"POPL","An axiomatic treatment of exception handling - Shaula Yemini",0.0483335598,0.0483335597,1104.4706125879,0.0483335597,0.0483335598,0.0483335599,116.7747691304,0.0483335597,292.7651721467,1009.1827803697
1982,"POPL","Messages as active agents - David W. Wall",0.0483335599,0.0483335597,1381.6660561063,0.0483335597,0.0483335599,622.7461891423,0.0483335599,0.0483335597,0.0483335599,256.7327554262
1982,"POPL","Semantics and correctness of a query language translation - E. Gansner J. R. Horgan C. M. R. Kintala D. J. Moore P. Surko",0.0483335599,0.0483335598,0.0483335601,0.0483335598,0.0483335600,54.6642347444,0.0483335599,0.0483335598,0.0483335599,2845.4324323700
1982,"POPL","Algorithmic program diagnosis - Ehud Y. Shapiro",0.0483335599,0.0483335597,0.0483335599,0.0483335597,0.0483335598,0.0483335598,0.0483335599,0.0483335597,463.6549041896,3022.4417629253
1982,"POPL","On effective axiomatizations of Hoare logics - Edmund M. Clarke Steven M. German Joseph Y. Halpern",15.1461509015,0.0483335598,0.0483335598,0.0483335598,0.0483335598,0.0483335599,0.0483335599,0.0483335598,0.0483335601,3894.9505162129
1982,"POPL","Modular verification of concurrent programs - Brent Hailpern Susan Owicki",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1982,"POPL","Axiomatic definability and completeness for recursive programs - Albert R. Meyer John C. Mitchell",36.1555378881,0.0483335602,0.0483335598,0.0483335602,0.0483335597,0.0483335597,0.0483335600,0.0483335602,0.0483335598,3079.9411292256
1982,"POPL","Is the interesting part of process logic uninteresting? - R. Sherman A. Pnueli D. Harel",0.0483335600,0.0483335597,9.3166018542,0.0483335597,0.0483335599,0.0483335598,0.0483335598,0.0483335597,0.0483335598,2714.7800652609
1982,"POPL","On the expressive power of query languages for relational databases - Eric C. Cooper",0.0483335598,0.0483335596,0.0483335597,0.0483335596,0.0483335597,0.0483335598,0.0483335599,0.0483335596,0.0483335597,2035.0483335559
1982,"POPL","On the ability of structures to store and access information - Adrienne Critcher",22.5903208228,0.0483335596,0.0483335598,0.0483335596,41.7639188204,686.8566058590,0.0483335598,0.0483335596,0.0483335599,2246.9824887328
1982,"POPL","Extended naming conventions for communicating processes - Nissim Francez",119.3749322838,0.0483335596,910.4842757308,0.0483335596,0.0483335598,0.0483335600,0.0483335599,0.0483335596,0.0483335599,952.2857926604
1982,"POPL","Unbounded speed variability in distributed communication systems - John Reif Paul Spirakis",0.0483335598,0.0483335598,2327.5271053026,0.0483335598,0.0483335600,672.8700839354,0.0483335598,0.0483335598,0.0483335598,656.7478114367
1982,"POPL","Programming aspects of VLSI - Richard J. Lipton Robert Sedgewick Jacobo Valdes",0.0483335599,250.9545207375,0.0483335600,250.9545207375,394.5499600599,325.5072823099,115.0313462488,250.9545207375,419.4787238564,1238.9557937862
1982,"POPL","A flexible approach to interprocedural data flow analysis and programs with recursive data structures - Neil D. Jones Steven S. Muchnick",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1982,"POPL","Automatic generation of machine specific code optimizers - Robert Giegerich",0.0483335599,122.7222923399,0.0483335598,122.7222923399,0.0483335599,371.1819025947,13.7776617483,122.7222923399,531.4749036351,519.7369899160
1982,"POPL","Optimal code for control structures - M. V. S. Ramanath Marvin Solomon",0.0483335599,0.0483335599,0.0483335598,0.0483335599,0.0483335600,857.5687455714,0.0483335600,0.0483335599,0.0483335600,1650.5279215428
2002,"PLDI","Flow-sensitive type qualifiers - Jeffrey S. Foster Tachio Terauchi Alex Aiken",1007.0337614753,0.0483335597,240.9032185618,0.0483335597,1047.2854635658,0.0483335600,1659.8033736578,0.0483335597,1161.2158505338,0.0483335598
2002,"PLDI","Adoption and focus - Manuel Fahndrich Robert DeLine",619.8082390924,0.0483335597,95.0599578249,0.0483335597,1961.8657499828,0.0483335599,2124.4593873346,0.0483335597,0.0483335599,0.0483335598
2002,"PLDI","Post-pass binary adaptation for software-based speculative precomputation - Steve S.W. Liao Perry H. Wang Hong Wang Gerolf Hoflehner Daniel Lavery John P. Shen",0.0483335598,0.0483335597,510.3580863296,0.0483335597,2177.8084807701,3315.9784335756,0.0483335597,0.0483335597,0.0483335599,0.0483335597
2002,"PLDI","A parallel, incremental and concurrent GC for servers - Yoav Ossia Ori Ben-Yitzhak Irit Goft Elliot K. Kolodner Victor Leikehman Avi Owshanko",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
2002,"PLDI","Combining region inference and garbage collection - Niels Hallenberg Martin Elsman Mads Tofte",77.8369654813,0.0483335597,0.0483335598,0.0483335597,4020.2061158656,0.0483335598,503.1019193283,0.0483335597,0.0483335598,0.0483335599
2002,"PLDI","Beltway - Stephen M Blackburn Richard Jones Kathryn S. McKinley J Eliot B Moss",0.0483335598,0.0483335597,0.0483335598,0.0483335597,5593.0483335557,0.0483335598,0.0483335598,0.0483335597,0.0483335598,0.0483335597
2002,"PLDI","A compiler approach to fast hardware design space exploration in FPGA-based systems - Byoungro So Mary W. Hall Pedro C. Diniz",115.7959304901,0.0483335597,185.0319548784,0.0483335597,183.9983918179,3550.3284127115,0.0483335598,0.0483335597,1256.0869778967,0.0483335598
2002,"PLDI","Space-time trade-off optimization for a class of electronic structure calculations - Daniel Cociorva Gerald Baumgartner Chi-Chung Lam P. Sadayappan J. Ramanujam Marcel Nooijen David E. Bernholdt Robert Harrison",196.2745674642,0.0483335601,0.0483335599,0.0483335601,53.4151813830,4393.0743328651,34.0803157069,0.0483335601,32.3972703741,0.0483335599
2002,"PLDI","Effective sign extension elimination - Motohiro Kawahito Hideaki Komatsu Toshio Nakatani",0.0483335599,0.0483335598,0.0483335598,0.0483335598,388.8550525774,3266.4471332095,0.0483335600,0.0483335598,339.8428148875,0.0483335600
2002,"PLDI","Dynamic hot data stream prefetching for general-purpose programs - Trishul M. Chilimbi Martin Hirzel",0.0483335599,0.0483335597,0.0483335599,0.0483335597,4105.1464182992,7.1856549941,0.0483335597,0.0483335597,0.0483335600,343.8129273814
2002,"PLDI","Efficient discovery of regular stride patterns in irregular programs and its use in compiler prefetching - Youfeng Wu",0.0483335598,0.0483335597,0.0483335597,0.0483335597,3852.4275959251,741.6690711902,0.0483335597,0.0483335597,0.0483335598,0.0483335598
2002,"PLDI","Static load classification for improving the value predictability of data-cache misses - Martin Burtscher Amer Diwan Matthias Hauswirth",9.9006734474,0.0483335597,0.0483335598,0.0483335597,4247.7111964179,24.5331308095,0.0483335599,0.0483335597,0.0483335599,0.0483335599
2002,"PLDI","Fast copy coalescing and live-range identification - Zoran Budimlic Keith D. Cooper Timothy J. Harvey Ken Kennedy Timothy S. Oberg Steven W. Reeves",338.7800884749,0.0483335597,0.0483335599,0.0483335597,316.3660374256,2191.9988747742,0.0483335599,0.0483335597,0.0483335599,0.0483335599
2002,"PLDI","Extended static checking for Java - Cormac Flanagan K. Rustan M. Leino Mark Lillibridge Greg Nelson James B. Saxe Raymie Stata",2087.6803050323,0.0483335598,0.0483335600,0.0483335598,333.7061741054,0.0483335598,38.1830517037,0.0483335598,3354.6238033930,0.0483335599
2002,"PLDI","Using data groups to specify and check side effects - K. Rustan M. Leino Arnd Poetzsch-Heffter Yunhong Zhou",3444.1091593059,0.0483335598,0.0483335599,0.0483335598,760.1703661942,0.0483335599,485.9966643164,0.0483335598,3.4096310201,489.5558469577
2002,"PLDI","Efficient and precise datarace detection for multithreaded object-oriented programs - Jong-Deok Choi Keunwoo Lee Alexey Loginov Robert O'Callahan Vivek Sarkar Manu Sridharan",187.0806233982,0.0483335597,1676.0757854556,0.0483335597,3661.5274021223,322.5095232587,0.0483335598,0.0483335597,0.0483335599,0.0483335598
2002,"PLDI","Maya - Jason Baker Wilson C. Hsieh",0.0483335598,0.0483335597,0.0483335598,0.0483335597,0.0483335599,0.0483335598,1154.8827261864,0.0483335597,4252.3794318095,466.8828426792
2002,"PLDI","Region-based memory management in cyclone - Dan Grossman Greg Morrisett Trevor Jim Michael Hicks Yanling Wang James Cheney",0.0483335600,0.0483335597,0.0483335598,0.0483335597,3444.0641448142,0.0483335598,1848.6601737112,0.0483335597,274.4206821495,0.0483335598
2002,"PLDI","MaJIC - George Alm&#225;si David Padua",0.0483335598,0.0483335597,0.0483335598,0.0483335597,118.5434650760,865.0307424262,387.6948662403,0.0483335597,2939.9242604925,0.0483335599
2002,"PLDI","Denali - Rajeev Joshi Greg Nelson Keith Randall",624.2210711888,0.0483335599,0.0483335598,0.0483335599,0.0483335599,438.3422078048,60.5605758956,0.0483335599,2772.9839663981,439.1338465068
2002,"PLDI","The embedded machine - Thomas A. Henzinger Christoph M. Kirsch",0.0483335599,0.0483335597,2185.3420388042,0.0483335597,0.0483335599,0.0483335599,0.0483335599,0.0483335597,3844.7546283107,0.0483335599
2002,"PLDI","Preference-directed graph coloring - Akira Koseki Hideaki Komatsu Toshio Nakatani",0.0483335599,0.0483335597,0.0483335599,0.0483335597,2206.5268524223,2435.5698146927,0.0483335598,0.0483335597,0.0483335598,0.0483335599
2002,"PLDI","A sparse algorithm for predicated global value numbering - Karthik Gargi",1001.8949277010,0.0483335597,0.0483335598,0.0483335597,159.7521808131,3937.7078445874,40.8383811333,0.0483335597,0.0483335599,0.0483335599
2002,"PLDI","ESP - Manuvir Das Sorin Lerner Mark Seigle",2193.9709051383,0.0483335597,0.0483335598,0.0483335597,116.6702844004,320.2581826959,0.0483335598,0.0483335597,2725.2939620002,0.0483335598
2002,"PLDI","A system and language for building system-specific, static analyses - Seth Hallem Benjamin Chelf Yichen Xie Dawson Engler",2432.0398327554,0.0483335596,226.0855764330,0.0483335596,202.0063896823,174.6970444223,0.0483335600,0.0483335596,3849.4128245016,0.0483335599
2002,"PLDI","Deriving specialized program analyses for certifying component-client conformance - G. Ramalingam Alex Warshavsky John Field Deepak Goyal Mooly Sagiv",4956.8054229177,0.0483335597,0.0483335599,0.0483335597,994.0439637202,0.0483335599,30.2218914840,0.0483335597,178.1220561127,0.0483335599
2002,"PLDI","Profile-guided code compression - Saumya Debray William Evans",0.0483335599,0.0483335597,0.0483335598,0.0483335597,3693.5112703221,142.5719619264,0.0483335599,0.0483335597,1098.0617684263,0.0483335599
2002,"PLDI","Profile-directed optimization of event-based programs - Mohan Rajagopalan Saumya K. Debray Matti A. Hiltunen Richard D. Schlichting",0.0483335598,0.0483335597,2654.2298083117,0.0483335597,881.0852662946,278.6103355707,0.0483335599,0.0483335597,1480.2679240579,0.0483335598
2003,"PLDI","The <i>nesC</i> language - David Gay Philip Levis Robert von Behren Matt Welsh Eric Brewer David Culler",0.0483335600,52.2645314483,465.4104296950,52.2645314483,0.0483335600,0.0483335599,30.8752650781,52.2645314483,273.2107122359,0.0483335598
2003,"PLDI","Linear analysis and optimization of stream programs - Andrew A. Lamb William Thies Saman Amarasinghe",339.0904474834,435.5970168900,0.0483335600,435.5970168900,163.3526971637,2685.0149694387,0.0483335599,435.5970168900,1413.0891701578,0.0483335599
2003,"PLDI","Checking and inferring local non-aliasing - Alex Aiken Jeffrey S. Foster John Kodumal Tachio Terauchi",838.6847680082,0.0483335596,265.4706515185,0.0483335596,848.3668631473,0.0483335599,1801.0033700349,0.0483335596,1622.7160150858,0.0483335599
2003,"PLDI","Bug isolation via remote program sampling - Ben Liblit Alex Aiken Alice X. Zheng Michael I. Jordan",319.8753669925,0.0483335597,0.0483335599,0.0483335597,1227.0135972846,0.0483335599,0.0483335598,0.0483335597,4510.5566904826,14.7476794751
2003,"PLDI","CSSV - Nurit Dor Michael Rodeh Mooly Sagiv",4098.4614664209,0.0483335597,0.0483335599,0.0483335597,739.4791623731,0.0483335599,0.0483335599,0.0483335597,878.2043718806,0.0483335599
2003,"PLDI","A practical flow-sensitive and context-sensitive C and C++ memory leak detector - David L. Heine Monica S. Lam",970.6107564675,0.0483335596,0.0483335599,0.0483335596,4232.4616354467,23.5849087151,591.6352697225,0.0483335596,786.9490974429,0.0483335599
2003,"PLDI","Debugging temporal specifications with concept analysis - Glenn Ammons David Mandelin Rastislav Bod&#237;k James R. Larus",1055.0243434458,0.0483335597,0.0483335599,0.0483335597,0.0483335599,0.0483335599,0.0483335598,0.0483335597,5185.0723236691,0.0483335599
2003,"PLDI","A static analyzer for large safety-critical software - Bruno Blanchet Patrick Cousot Radhia Cousot J&#233;rome Feret Laurent Mauborgne Antoine Min&#233; David Monniaux Xavier Rival",4128.8429478149,0.0483335600,34.9144501066,0.0483335600,0.0483335600,210.3078487337,0.0483335599,0.0483335600,1065.1280875782,0.0483335599
2003,"PLDI","A provably sound TAL for back-end optimization - Juan Chen Dinghao Wu Andrew W. Appel Hai Fang",175.4685533712,0.0483335597,0.0483335600,0.0483335597,110.8601751827,0.0483335599,2019.5355984787,0.0483335597,3320.3290072020,0.0483335598
2003,"PLDI","Automatically proving the correctness of compiler optimizations - Sorin Lerner Todd Millstein Craig Chambers",2906.1993659612,0.0483335597,0.0483335599,0.0483335597,0.0483335600,1027.8592902070,96.0542820712,0.0483335597,1436.0803959953,0.0483335599
2003,"PLDI","CCured in the real world - Jeremy Condit Matthew Harren Scott McPeak George C. Necula Westley Weimer",13.4056142802,0.0483335597,0.0483335598,0.0483335597,3437.9132403886,0.0483335598,1297.7161359161,0.0483335597,1483.1583436502,0.0483335598
2003,"PLDI","Predicting whole-program locality through reuse distance analysis - Chen Ding Yutao Zhong",0.0483335600,0.0483335597,0.0483335598,0.0483335597,4434.3271199375,1510.8589371324,0.0483335598,0.0483335597,168.5798122669,25.4274648979
2003,"PLDI","Taming the IXP network processor - Lal George Matthias Blume",0.0483335600,0.0483335598,38.7099037455,0.0483335598,977.8107091658,1343.1305043061,432.7813646327,0.0483335598,2268.8091859439,0.0483335599
2003,"PLDI","Static array storage optimization in MATLAB - Pramod G. Joisha Prithviraj Banerjee",71.1078089525,0.0483335597,0.0483335599,0.0483335597,1639.8696118131,1900.3666394400,282.3922905870,0.0483335597,363.5053170018,0.0483335599
