Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
1973,"POPL","Recursively defined data types: part 1 - C. H. Lewis, B. K. Rosen",0.0227759387,0.0227759387,0.0227759387,30.1196910981,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,506.7475027034,386.1952671945,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1406.5882231949,0.0227759387,0.0227759387,0.0227759387,29.7429857205,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,29.7429857205,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1973,"POPL","Mode modules as representations of domains: preliminary report - Alice E. Fischer, Michael J. Fischer",0.0227759387,0.0227759387,0.0227759387,359.1938412510,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,127.2660590907,0.0227759387,0.0227759387,0.0227759387,0.0227759387,16.0600486233,0.0227759387,0.0227759387,0.0227759387,0.0227759387,59.3484247327,0.0227759387,0.0227759387,554.0059833263,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,52.1141831933,0.0227759387,0.0227759387,79.6462111390,45.7072608801,0.0227759387,0.0227759387,0.0227759387,0.0227759387,79.6157802117,0.0227759387,0.0227759387,0.0227759387,27.2699669386
1973,"POPL","Advice on structuring compilers and proving them correct - F. Lockwood Morris",0.0227759387,18.2167059945,0.0227759387,177.0030206729,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,17.7231630418,0.0227759387,63.1126810133,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,146.5884131360,0.0227759387,532.8132011553,0.0227759387,1123.7022465567,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1973,"POPL","Actor induction and meta-evaluation - Carl Hewitt, Peter Bishop, Irene Greif, Brian Smith, Todd Matson, Richard Steiger",0.0227759387,0.0227759387,0.0227759387,2647.3517840874,0.0227759387,0.0227759387,91.9878686480,0.0227759387,0.0227759387,0.0227759387,14.6737004581,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,180.3348429377,28.2934071870,0.0227759387,0.0227759387,0.0227759387,63.2672050363,0.0227759387,111.8393914981,0.0227759387,0.0227759387,54.4340076568,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1973,"POPL","Reasoning about programs - Richard J. Waldinger, Karl N. Levitt",0.0227759387,0.0227759387,0.0227759387,2295.1015617059,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,11.4205299941,0.0227759387,0.0227759387,576.1228018076,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,536.2235804663,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,182.4307203411,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,327.6150216461,0.0227759387,0.0227759387,0.0227759387,82.2452156095,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1973,"POPL","Procedure linkage optimization working paper - A. Maggiolo-Schettini, B. K. Rosen, H. R. Strong",0.0227759387,0.0227759387,0.0227759387,520.8717737325,48.2739268823,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,156.3566469347,0.0227759387,30.5127154767,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,142.5165342422,0.0227759387,257.6853288339,0.0227759387,0.0227759387,18.8241539465,0.0227759387,0.0227759387,0.0227759387,266.5227877634,0.0227759387,0.0227759387,0.0227759387,23.0749724195,0.0227759387,1228.3395889918,0.0227759387,0.0227759387,21.1090330473,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,230.1858489932
1973,"POPL","A unified approach to global program optimization - Gary A. Kildall",0.0227759387,0.0227759387,0.0227759387,0.0227759387,743.6004173351,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,42.3908470959,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2125.2917471816,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,7.1811460263,0.0227759387,0.0227759387,0.0227759387,0.0227759387,213.3784969610,27.1025184488,0.0227759387,913.2142585219
1973,"POPL","Analysis of a simple algorithm for global data flow problems - Matthew S. Hecht, Jeffrey D. Ullman",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,98.2916812384,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,465.2751863974,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,10.5417276561,0.0227759387,0.0227759387,2090.9825084628
1973,"POPL","Transitions in extendible arrays - Arnold L. Rosenberg",0.0227759387,0.0227759387,0.0227759387,1051.2179984234,0.0227759387,23.6957193415,0.0227759387,0.0227759387,23.6957193415,0.0227759387,0.0227759387,0.0227759387,286.3895000026,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,59.6786380027,0.0227759387,0.0227759387,97.3605980567,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,341.1212584023,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1973,"POPL","Labelled precedence parsing - Mario Schkolnick",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,362.2685853978,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,203.3486378557,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1820.4740590947,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,13.6278379000,10.3947594451
1973,"POPL","Large scale file processing: POGOL - Gloria J. Lambert",0.0227759387,0.0227759387,0.0227759387,2092.5377330465,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,279.9998139020,0.0227759387,0.0227759387,0.0227759387,0.0227759387,22.6615481778,0.0227759387,0.0227759387,0.0227759387,121.1365980018,0.0227759387,0.0227759387,27.1274574001,0.0227759387,0.0227759387,0.0227759387,0.0227759387,17.0108086119,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,352.1335139221,0.0227759387,0.0227759387,0.0227759387,0.0227759387,90.5747344471
1973,"POPL","Top down operator precedence - Vaughan R. Pratt",0.0227759387,0.0227759387,0.0227759387,1380.5391272368,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,6.5144774691,38.5450738248,0.0227759387,0.0227759387,0.0227759387,46.0723311298,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,311.5151880298,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1049.7927508935,52.6773797791,0.0227759387,933.9885314764,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,5.5601236087
1973,"POPL","Practical syntactic error recovery in compilers - Susan L. Graham, Steven P. Rhodes",0.0227759387,0.0227759387,0.0227759387,334.6692957962,85.1613575788,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,10.7008073281,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1860.9331099696,0.0227759387,110.6493090207,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1973,"POPL","A parallel approach to compilation - Mary Zosel",0.0227759387,0.0227759387,0.0227759387,508.8116596529,68.1399148863,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,15.2616880214,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,132.8090084384,0.0227759387,0.0227759387,173.7076041884,0.0227759387,0.0227759387,0.0227759387,0.0227759387,947.0380763799,0.0227759387,0.0227759387,0.0227759387,0.0227759387,247.1410080122,182.6302901886,0.0227759387,109.2298376090,0.0227759387,0.0227759387,646.4520303758,0.0227759387,0.0227759387,0.0227759387,0.0227759387,27.0294175725,0.0227759387,0.0227759387
1973,"POPL","Programming language semantics and closed applicative languages - John Backus",0.0227759387,0.0227759387,0.0227759387,368.9933054090,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1296.0574535363,0.0227759387,154.9349882365,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,586.9617291476,0.0227759387,1096.8547153047,0.0227759387,94.3344639980,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1973,"POPL","On the definitional method of standard PL/I - David Beech",0.0227759387,0.0227759387,0.0227759387,1032.5684183897,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,23.1550709357,41.6192713813,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,41.7417674204,0.0227759387,20.1343879629,57.2505741057,91.8303849682,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,286.2676250956,0.0227759387,0.0227759387,0.0227759387,0.0227759387,97.6947754603,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,44.9654836669
1973,"POPL","Mathematical semantics of SNOBOL4 - R. D. Tennent",0.0227759387,0.0227759387,0.0227759387,39.5125538147,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,440.9493326125,8.5738913551,321.8084233993,0.0227759387,1343.6826935129,0.0227759387,0.0227759387,41.5094012098,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,39.1621547176,0.0227759387,0.0227759387,0.0227759387,0.0227759387,29.9837568875,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1973,"POPL","Formalization of EXEL - L. Nolin, G. Ruggiu",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,109.2710829585,0.0227759387,0.0227759387,0.0227759387,0.0227759387,173.9189044319,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,130.3187356789,0.0227759387,1758.0340186357,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,76.4031775539,0.0227759387,0.0227759387,19.4770864490,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,69.7364258629,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2000,"PLDI","Dynamo: a transparent dynamic optimization system - Vasanth Bala, Evelyn Duesterwald, Sanjeev Banerjia",112.5052759063,0.0227759387,0.0227759387,0.0227759387,287.6746856157,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,6.9854574684,0.0227759387,0.0227759387,0.0227759387,24.0040049147,0.0227759387,0.0227759387,112.5052759063,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2851.2811846538,0.0227759387,0.0227759387,14.7049201360,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1514.5214029081,0.0227759387,0.0227759387
2000,"PLDI","Practicing JUDO: Java under dynamic optimizations - Michał Cierniak, Guei-Yuan Lueh, James M. Stichnoth",263.0203093856,0.0227759387,0.0227759387,0.0227759387,468.1862228561,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,411.6004082202,0.0227759387,0.0227759387,263.0203093856,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1121.3977906343,0.0227759387,0.0227759387,237.7986515601,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2801.8040144570,0.0227759387,1012.3545010103,0.0227759387,0.0227759387
2000,"PLDI","Optimal instruction scheduling using integer programming - Kent Wilken, Jack Liu, Mark Heffernan",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,183.7783161012,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,12.1481368640,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,33.4086733349,0.0227759387,3429.5343174906,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,291.1513309360,41.5742999908,0.0227759387,1313.5643568531
2000,"PLDI","Improved spill code generation for software pipelined loops - Javier Zalamea, Josep Llosa, Eduard Ayguadé, Mateo Valero",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,86.1048499122,0.0227759387,959.0972652952,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2719.8116798084,54.0773087390,0.0227759387,0.0227759387
2000,"PLDI","Exploiting superword level parallelism with multimedia instruction sets - Samuel Larsen, Saman Amarasinghe",0.0227759387,0.0227759387,0.0227759387,29.1970365999,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,10.2389965472,0.0227759387,14.8352985597,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,15.0085061086,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,363.8349619974,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3215.7777358811,0.0227759387,56.1333002567,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,147.7238615506,264.4552859467,0.0227759387,0.0227759387
2000,"PLDI","Compiler analysis of irregular memory accesses - Yuan Lin, David Padua",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,118.8417520131,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,12.5309122474,0.0227759387,0.0227759387,124.1003192172,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,40.9885713065,0.0227759387,0.0227759387,0.0227759387,0.0227759387,23.6523249092
2000,"PLDI","Transforming loops to recursion for multi-level memory hierarchies - Qing Yi, Vikram Adve, Ken Kennedy",0.0227759387,0.0227759387,0.0227759387,14.3821963033,0.0227759387,0.0227759387,36.9475251726,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,22.7243829289,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,312.7799283572,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,39.2798469313,0.0227759387,0.0227759387
2000,"PLDI","Symbolic bounds analysis of pointers, array indices, and accessed memory regions - Radu Rugina, Martin Rinard",0.0227759387,53.1152494304,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,486.5346228442,515.5416926074,959.9069143621,35.8904122605,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,52.3322401404,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,140.2504158958,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,641.7712027137,0.0227759387,0.0227759387,834.4464986056,0.0227759387,1955.4385105266,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
