Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2009,"ICFP","Lambda, the ultimate TA: using a proof assistant to teach programming language foundations - Benjamin C. Pierce",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,47.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","A universe of binding and computation - Daniel R. Licata, Robert Harper",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,60.0719589686,10.9588141930,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","In Memoriam Peter Landin - Phil Wadler, Olivier Danvy",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,3.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Non-parametric parametricity - Georg Neis, Derek Dreyer, Andreas Rossberg",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,117.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Finding race conditions in Erlang with QuickCheck and PULSE - Koen Claessen, Michal Palka, Nicholas Smallbone, John Hughes, Hans Svensson, Thomas Arts, Ulf Wiger",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,70.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Partial memoization of concurrency and communication - Lukasz Ziarek, KC Sivaramakrishnan, Suresh Jagannathan",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,123.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Free theorems involving type constructor classes: functional pearl - Janis Voigtländer",0.0153865808,18.6904993669,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,36.3402737947,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Experience report: Haskell in the 'real world': writing a commercial application in a lazy functional lanuage - Curt J. Sampson",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,70.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Beautiful differentiation - Conal M. Elliott",0.0153865808,1.5184047392,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,83.5123684223,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","OXenstored: an efficient hierarchical and transactional database using functional programming with reference cell comparisons - Thomas Gazagnaire, Vincent Hanquez",0.0153865808,0.0153865808,0.0153865808,0.0153865808,88.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Experience report: using objective caml to develop safety-critical embedded tools in a certification framework - Bruno Pagano, Olivier Andrieu, Thomas Moniot, Benjamin Canou, Emmanuel Chailloux, Philippe Wang, Pascal Manoury, Jean-Louis Colaço",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,9.9322626045,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,54.0985105570
2009,"ICFP","Identifying query incompatibilities with evolving XML schemas - Pierre Genevès, Nabil Layaïda, Vincent Quint",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,119.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Commutative monads, diagrams and knots - Dan P. Piponi",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,6.8562933519,0.0153865808,0.0153865808,0.0153865808,70.1744798096,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Most Influential ICFP99 Paper Award - Article: 9",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,3.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Generic programming with fixed points for mutually recursive datatypes - Alexey Rodriguez Yakushev, Stefan Holdermans, Andres Löh, Johan Jeuring",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,77.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Attribute grammars fly first-class: how to do aspect oriented programming in Haskell - Marcos Viera, S. Doaitse Swierstra, Wouter Swierstra",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,124.0265892602,5.0041839014,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Parallel concurrent ML - John Reppy, Claudio V. Russo, Yingqi Xiao",0.0153865808,0.0153865808,0.0153865808,0.0153865808,117.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","A concurrent ML library in concurrent Haskell - Avik Chaudhuri",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,128.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Experience report: OCaml for an industrial-strength static analysis framework - Pascal Cuoq, Julien Signoles, Patrick Baudin, Richard Bonichon, Géraud Canet, Loïc Correnson, Benjamin Monate, Virgile Prevosto, Armand Puccetti",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,34.6690898105,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.3616833510,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Control-flow analysis of function calls and returns by abstract interpretation - Jan Midtgaard, Thomas P. Jensen",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,75.4689284307,0.0153865808,6.5618447308,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Automatically RESTful web applications: marking modular serializable continuations - Jay A. McCarthy",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,65.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Experience report: ocsigen, a web programming framework - Vincent Balat, Jérôme Vouillon, Boris Yakobowski",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,73.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Implementing first-class polymorphic delimited continuations by a type-directed selective CPS-transform - Tiark Rompf, Ingo Maier, Martin Odersky",4.8485683654,0.0153865808,0.0153865808,0.0153865808,0.0153865808,52.7348988510,0.0153865808,8.4626925260,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","A theory of typed coercions and its applications - Nikhil Swamy, Michael Hicks, Gavin M. Bierman",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,10.1768497554,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,64.8539234061,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Report on the Twelfth ICFP Programming Contest - Andy Gill",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,4.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","SIGPLAN Programming Languages Achievement Award Rod Burstall - Phil Wadler",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,7.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Organizing functional code for parallel execution or, foldl and foldr considered slightly harmful - Guy L. Steele, Jr.",0.0153865808,0.0153865808,0.0153865808,0.0153865808,105.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Functional pearl: la tour d'Hanoï - Ralf Hinze",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,20.0153865808,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Purely functional lazy non-deterministic programming - Sebastian Fischer, Oleg Kiselyov, Chung-chieh Shan",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,40.3537265699,0.0153865808,0.0153865808,9.1357500737,9.5566830987,0.0153865808,0.0153865808,0.0153865808
2009,"ICFP","Safe functional reactive programming through dependent types - Neil Sculthorpe, Henrik Nilsson",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,14.8435388031,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,111.1872343585,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","When is a functional program not a functional program? - John Longley",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,70.0153865808
1999,"ICFP","On embedding a microarchitectural design language within Haskell - John Launchbury, Jeffrey R. Lewis, Byron Cook",1.8936827755,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,32.1370903861,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Recursion and dynamic data-structures in bounded space: towards embedded ML programming - John Hughes, Lars Pareto",31.9762258621,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,8.0545472994,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","A simple proof technique for certain parametricity results - Karl Crary",3.3615350362,54.6692381254,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Relating typability and expressiveness in finite-rank intersection type systems (extended abstract) - Assaf J. Kfoury, Harry G. Mairson, Franklyn A. Turbak, J. B. Wells",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,155.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Type fixpoints: iteration vs. recursion - Zdzisław Spławski, Paweł Urzyczyn",0.0153865808,116.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Calling hell from heaven and heaven from hell - Sigbjorn Finne, Daan Leijen, Erik Meijer, Simon Peyton Jones",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,48.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Interlanguage working without tears: blending SML with Java - Nick Benton, Andrew Kennedy",0.0153865808,0.0153865808,2.1244832454,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,69.9062899161,0.0153865808,0.0153865808
1999,"ICFP","Programming languages as operating systems (or revenge of the son of the lisp machine) - Matthew Flatt, Robert Bruce Findler, Shriram Krishnamurthi, Matthias Felleisen",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,48.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Haskell and XML: generic combinators or type-based translation? - Malcolm Wallace, Colin Runciman",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,52.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Type inference with rank 1 polymorphism for type-directed compilation of ML - Atsushi Ohori, Nobuaki Yoshida",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,118.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Modern languages for modern parallel computing (invited lecture, abstract only) - Alex Aiken",3.7736049025,0.0153865808,0.0153865808,0.0153865808,4.2571682590,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Type dispatch for named hierarchical types - Neal Glew",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,107.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Representing Java classes in a typed intermediate language - Christopher League, Zhong Shao, Valery Trifonov",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,97.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Principals in programming languages: a syntactic proof technique - Steve Zdancewic, Dan Grossman, Greg Morrisett",0.0153865808,5.5589772332,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,8.7737876262,0.0153865808,16.8733437921,37.8554376715,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Static interpretation of modules - Martin Elsman",0.0153865808,0.0153865808,53.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Transparent modules with fully syntatic signatures - Zhong Shao",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,83.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Flexible type analysis - Karl Crary, Stephanie Weirich",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,83.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Typer inference builds a short cut to deforestation - Olaf Chitil",0.0153865808,82.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
